act0,act1,act2,act3,act4,episode,step
0.00693814130499959,0.0004980482044629753,0.9858539700508118,0.004808440338820219,0.0019013761775568128,2,39
7.698365516262129e-05,0.0001955237821675837,0.9995668530464172,9.994313586503267e-05,6.0677280998788774e-05,2,40
0.0005989480414427817,3.597676186473109e-05,0.9992173910140991,0.00014208705397322774,5.6178773775172886e-06,2,41
0.006266443524509668,0.07256169617176056,0.8272265791893005,0.05701578035950661,0.036929406225681305,2,42
0.23254285752773285,0.7661677002906799,0.0010907662799581885,0.00013897298777010292,5.961044007563032e-05,2,43
0.004800846800208092,0.9892380237579346,0.0020472900941967964,0.002443772042170167,0.0014699980383738875,2,44
0.004588040988892317,0.9352322816848755,0.0004368486406747252,0.05912163108587265,0.0006212146254256368,2,45
0.0034651432652026415,0.9925165772438049,0.0008857687935233116,0.0022958568297326565,0.0008367265691049397,2,46
0.004224099684506655,0.8165439367294312,0.003897567745298147,0.17184248566627502,0.003491963492706418,2,47
0.020774072036147118,0.9414050579071045,0.022717613726854324,0.014991792850196362,0.00011143003939650953,2,48
0.022732151672244072,0.006218558177351952,0.3272506892681122,0.6426262855529785,0.0011723546776920557,2,49
0.004010609816759825,0.0002611774252727628,0.0019451075932011008,0.00666907150298357,0.9871140718460083,3,0
0.00015020817227195948,0.00035284316982142627,0.309681236743927,0.10684159398078918,0.5829741358757019,3,1
0.000759999209549278,0.002074657240882516,0.000911132781766355,0.06827191263437271,0.9279822707176208,3,2
0.0005051735206507146,0.0008753106812946498,0.0007904526428319514,0.3166838586330414,0.681145191192627,3,3
1.424783386028139e-05,1.4795903553022072e-05,0.00010520497744437307,0.006283966824412346,0.9935817718505859,3,4
2.951272290374618e-05,2.064926957245916e-05,0.003539374563843012,0.019853215664625168,0.976557195186615,3,5
0.00018508742505218834,0.00015593893476761878,0.9709025621414185,0.0016490346752107143,0.027107391506433487,3,6
0.002513731364160776,0.0001904166565509513,0.993445634841919,0.002986977808177471,0.0008631751989014447,3,7
0.0003286712453700602,0.020095782354474068,0.9767324328422546,0.002710198750719428,0.00013300112914294004,3,8
0.0004408454115036875,0.00019718758994713426,0.9940230250358582,0.00517735630273819,0.00016165988927241415,3,9
5.990059071336873e-05,1.0374485100328457e-05,0.9999045133590698,2.1406316591310315e-05,3.665284793896717e-06,3,10
0.0004859447362832725,0.0007899548509158194,0.9971182346343994,0.0006158458418212831,0.0009900276781991124,3,11
0.02656649984419346,0.0004807674849871546,0.9467641711235046,0.025928989052772522,0.0002596043050289154,3,12
0.001406890689395368,0.0004095585609320551,0.9979308843612671,0.0002212952822446823,3.145574373775162e-05,3,13
0.042524226009845734,0.0015246886759996414,0.9530036449432373,0.0018399317050352693,0.0011074424255639315,3,14
0.009323006495833397,0.01233474351465702,0.970422089099884,0.00716409832239151,0.0007560094236396253,3,15
0.024432286620140076,0.008885412476956844,0.939898669719696,0.02666420117020607,0.00011945851292693987,3,16
0.0010637094965204597,0.005613334011286497,0.981042742729187,0.011944076977670193,0.0003362202551215887,3,17
0.0001598207891220227,0.0010359326843172312,0.9960164427757263,0.00039609160739928484,0.00239170016720891,3,18
0.0004311751399654895,0.0008244647760875523,0.9978309273719788,0.00078242999734357,0.00013093330198898911,3,19
0.00011678646842483431,0.000112257941509597,0.9991106390953064,0.00015590168186463416,0.0005044543067924678,3,20
0.00028338670381344855,0.0005895469221286476,0.9959333539009094,0.0015396722592413425,0.0016541011864319444,3,21
0.005487904883921146,0.0014413155149668455,0.9878474473953247,0.005019815638661385,0.0002034885692410171,3,22
0.00017926737200468779,0.0002743210643529892,0.997750461101532,0.0017295562429353595,6.638012564508244e-05,3,23
3.562519123079255e-05,1.2198567674204241e-05,0.9998291730880737,0.00011577631084946916,7.252227078424767e-06,3,24
0.002234966494143009,0.002724798396229744,0.90586918592453,0.08885455131530762,0.00031638811924494803,3,25
0.00019819925364572555,0.002000899752601981,0.99001544713974,0.007742743007838726,4.2765354010043666e-05,3,26
0.00036275581805966794,0.003337550675496459,0.9959506988525391,0.00020560943812597543,0.00014334058505482972,3,27
0.0005638797301799059,0.0038904438260942698,0.9897941946983337,0.005724018905311823,2.738130569923669e-05,3,28
0.009441000409424305,0.0329802930355072,0.9282340407371521,0.028716877102851868,0.0006278924411162734,3,29
0.0024925656616687775,0.10213923454284668,0.8861277103424072,0.009017037227749825,0.00022339112183544785,3,30
0.00015737586363684386,0.00020817520271521062,0.9988642930984497,0.0006799515103921294,9.023021993925795e-05,3,31
0.00030709095881320536,0.000633950112387538,0.9974121451377869,0.00130180933047086,0.0003449017240200192,3,32
8.19949564174749e-05,0.00031492760172113776,0.9991713762283325,0.0003135000297334045,0.00011829195136670023,3,33
6.1104437918402255e-06,7.175794962677173e-06,0.9999457597732544,3.563770587788895e-05,5.3516878324444406e-06,3,34
4.186761725577526e-05,0.0002769026905298233,0.9980968832969666,0.001547125168144703,3.7203648389549926e-05,3,35
0.00026587219326756895,0.0013401220785453916,0.9982110261917114,0.00011424032709328458,6.877681153127924e-05,3,36
0.00027994593256153166,4.392203118186444e-05,0.9995593428611755,6.199649214977399e-05,5.477007289300673e-05,3,37
0.00018649242701940238,0.00010190941975452006,0.9990440011024475,0.0005626510246656835,0.00010490358545212075,3,38
0.00039231579285115004,0.00044607772724702954,0.9983924031257629,0.0006467296625487506,0.0001224307343363762,3,39
0.019422927871346474,0.0071807121858000755,0.9644867181777954,0.0059479009360075,0.002961611608043313,3,40
0.02626485377550125,0.0009877647971734405,0.962562620639801,0.009132581762969494,0.0010522590018808842,3,41
0.623427152633667,0.009173591621220112,0.34395354986190796,0.005662764888256788,0.017782971262931824,3,42
0.05883122980594635,0.0053956229239702225,0.9174317717552185,0.01252430398017168,0.005817117635160685,3,43
0.0006926556816324592,8.816755143925548e-05,0.9975717663764954,0.0005374681786634028,0.0011098351096734405,3,44
0.0019231959013268352,0.0003873218665830791,0.9950911998748779,0.0013265148736536503,0.0012716277269646525,3,45
0.00021513630053959787,0.00020482766558416188,0.9973141551017761,0.0008948792237788439,0.001371034886687994,3,46
2.2458058083429933e-05,0.0001425326190656051,0.9997884631156921,2.5256149456254207e-05,2.134905480488669e-05,3,47
0.00041458156192675233,0.0028692753985524178,0.9893696308135986,0.002585514448583126,0.0047610062174499035,3,48
0.00034715267247520387,0.00020551655325107276,0.9661145210266113,0.03329680114984512,3.6046014429302886e-05,3,49
