act0,act1,act2,act3,act4,episode,step
0.004043729044497013,0.9893805980682373,0.00627685384824872,0.0002825932751875371,1.6319712813128717e-05,1,22
0.0034103142097592354,0.9913740754127502,0.003243803745135665,0.0003511293325573206,0.0016205665888264775,1,23
0.00023071918985806406,0.0004588359734043479,0.14089138805866241,4.260373316355981e-05,0.8583765029907227,1,24
3.581253986340016e-05,0.000238934182561934,0.7711681127548218,6.642889638897032e-05,0.2284906506538391,1,25
3.211175499018282e-05,0.0003931875398848206,0.19749456644058228,0.00011436983186285943,0.8019657135009766,1,26
1.2820231859222986e-05,6.871196092106402e-05,0.5239914059638977,8.55486996442778e-06,0.4759185314178467,1,27
4.5137394408811815e-06,0.00010305605974281207,0.8484165072441101,1.6342722801709897e-06,0.15147429704666138,1,28
0.000344289030181244,0.001940511167049408,0.21777714788913727,6.36701806797646e-05,0.7798743844032288,1,29
3.574316360754892e-05,5.543500810745172e-05,0.08585513383150101,2.0172606127744075e-06,0.9140517115592957,1,30
0.9996919631958008,3.1030899663164746e-06,0.00017899171507451683,6.485587800852954e-05,6.112171104177833e-05,1,31
1.85668068297673e-05,0.00015888281632214785,0.32584524154663086,2.5533989173709415e-05,0.6739518046379089,1,32
7.809718226781115e-05,0.0003024364705197513,0.05170219764113426,2.4870258130249567e-05,0.947892427444458,1,33
0.00017805237439461052,4.319845174904913e-05,0.0430079884827137,1.6744626918807626e-05,0.9567540287971497,1,34
0.00027971589588560164,2.6763995265355334e-05,0.00012120393512304872,0.999042809009552,0.0005294972215779126,1,35
6.948400550754741e-05,0.9997714161872864,0.00014562132128048688,7.76086835685419e-06,5.769522431364749e-06,1,36
9.081615644390695e-06,0.9999802112579346,1.0528089660510886e-05,1.0420646390230104e-07,1.1136497590769068e-07,1,37
3.0189962529902914e-08,9.596414747647941e-05,3.136533450742718e-06,0.9999003410339355,4.243002820203401e-07,1,38
1.673215876962786e-08,5.703715578420088e-05,0.00013088659034110606,0.9998074173927307,4.6539739742001984e-06,1,39
4.749424078909215e-06,1.2590111282406724e-06,2.040586514340248e-05,0.9999533891677856,2.0096187654417008e-05,1,40
0.0005493013886734843,0.00042364641558378935,0.11988323926925659,6.54424075037241e-05,0.8790783882141113,1,41
1.1559014637896325e-05,0.00012397968384902924,0.039473291486501694,6.665206001343904e-06,0.9603844881057739,1,42
0.00020146742463111877,0.0006980882026255131,0.2834392786026001,0.0001450018462492153,0.715516209602356,1,43
0.00012518552830442786,0.000307733251247555,0.19899749755859375,0.0001367343938909471,0.8004329204559326,1,44
2.6854688258026727e-05,0.0001970486919162795,0.27361512184143066,8.948493814386893e-06,0.7261520624160767,1,45
1.770841481629759e-05,0.0002472344785928726,0.11024469882249832,3.073320840485394e-05,0.8894595503807068,1,46
0.9959836006164551,0.00026653113309293985,0.0034024971537292004,0.00021972248214296997,0.00012758445518556982,1,47
4.679103585658595e-05,8.550704251319985e-07,8.621820484222553e-07,0.999940037727356,1.1394776265660767e-05,1,48
1.8873226537152732e-08,1.686167792058768e-07,5.041529220761731e-07,0.9999990463256836,2.3410387939293287e-07,1,49
3.644548269221559e-05,0.4406997263431549,0.5584980845451355,0.0004799295566044748,0.0002857837243936956,2,0
0.0010274775559082627,0.9987567663192749,0.00017700032913126051,2.1269543140078895e-05,1.7358766854158603e-05,2,1
0.0001048052217811346,0.9970645308494568,0.002743178978562355,5.7247747463406995e-05,3.0198270906112157e-05,2,2
0.0006067159702070057,0.9984456896781921,0.0008229905506595969,5.611887536360882e-05,6.862562440801412e-05,2,3
1.749787224980537e-05,0.9998968839645386,6.663277599727735e-05,1.003047054837225e-05,8.92263778951019e-06,2,4
0.00015982652257662266,0.9997026324272156,0.00010880673653446138,5.71259170101257e-06,2.3059365048538893e-05,2,5
0.00011917002848349512,0.9995571970939636,9.909256914397702e-05,1.800099380488973e-05,0.00020648154895752668,2,6
0.00014019064838066697,0.9961078763008118,0.003729431424289942,1.9401673853280954e-05,3.105831183347618e-06,2,7
0.00013497167674358934,0.08100564777851105,0.000301225867588073,0.9183419942855835,0.0002161214652005583,2,8
1.0492810815776465e-06,1.9615094061009586e-05,0.9999706745147705,2.4367475361941615e-06,6.269444384088274e-06,2,9
1.4340961342895753e-06,1.5456286064363667e-06,0.9999955892562866,1.2404110520947143e-06,2.7175317995897785e-07,2,10
0.00015301542589440942,1.66310892382171e-05,0.9997629523277283,1.9792463717749342e-05,4.7684210585430264e-05,2,11
1.8928581084765028e-06,4.500133854890009e-06,0.9999912977218628,1.7030761227943003e-06,5.550586479330377e-07,2,12
2.3436491574102547e-06,3.783603460760787e-06,0.9999704360961914,2.2998658096184954e-05,4.653616372252145e-07,2,13
5.3958465286996216e-06,4.63991382275708e-05,0.9999359846115112,5.922081982134841e-06,6.235709406610113e-06,2,14
0.027155345305800438,0.0006305388524197042,0.96939617395401,0.002683974104002118,0.00013388346997089684,2,15
9.281730939392219e-08,0.00021332719188649207,0.0012962148757651448,0.9984847903251648,5.577514002652606e-06,2,16
0.00022499686747323722,0.9992949962615967,0.0002000411768676713,1.495426295150537e-05,0.0002649111847858876,2,17
3.5361772461328655e-05,0.9998185038566589,0.00013963316450826824,6.222455340321176e-06,2.6532623564889946e-07,2,18
6.293217211350566e-06,0.9998949766159058,8.914995851228014e-05,3.7883580716879806e-06,5.762877208326245e-06,2,19
4.6462781028822064e-05,0.9990668892860413,0.0007994382758624852,5.148295167600736e-05,3.58441611751914e-05,2,20
0.004494866356253624,0.0020251257810741663,0.9934422969818115,1.2530691492429469e-05,2.510766171326395e-05,2,21
0.008616192266345024,0.005144614726305008,0.0011486213188618422,0.9847661256790161,0.00032449635909870267,2,22
5.88773607645976e-09,4.982869086234132e-06,4.551801339403028e-06,0.9999860525131226,4.4683233682007995e-06,2,23
0.0004830856923945248,8.911935765354428e-06,4.759654530062107e-06,0.9994940757751465,9.180285815091338e-06,2,24
1.2126791659738956e-07,6.161570240692527e-07,1.4807025081609027e-06,0.9999911785125732,6.526153811137192e-06,2,25
0.9999206066131592,4.904610614175908e-05,1.8852329958463088e-05,9.588919965608511e-06,2.056579432974104e-06,2,26
1.3284275901526144e-08,1.1398197941048238e-08,1.6134617908392102e-07,0.9999996423721313,1.4835680417490948e-07,2,27
8.304949687953922e-07,4.581687790050637e-06,9.318842785432935e-05,0.999890923500061,1.0432364433654584e-05,2,28
3.314755531391711e-06,5.553993560170056e-06,0.00012182123464299366,0.9998109936714172,5.831405724165961e-05,2,29
1.0947577720799018e-05,4.5009546738583595e-05,0.33795541524887085,1.0503922567295376e-05,0.6619781255722046,2,30
1.4029707017471083e-05,5.012099791201763e-05,0.030788786709308624,4.2729716369649395e-06,0.969142735004425,2,31
0.000689069100189954,0.0041120522655546665,0.7603297829627991,1.8620565242599696e-05,0.23485057055950165,2,32
0.00021174630091991276,6.75037590553984e-05,0.142461359500885,3.459961590124294e-05,0.8572247624397278,2,33
9.261344757760526e-07,1.0758004464150872e-05,0.05848591402173042,6.094493301134207e-07,0.941501796245575,2,34
0.00012599362526088953,2.2994103346718475e-05,0.49269384145736694,3.558084699761821e-06,0.5071535706520081,2,35
5.35578372762302e-08,2.6675621711547137e-08,0.0008879172964952886,1.9450367982898342e-09,0.9991119503974915,2,36
7.608743544551544e-06,4.5045399019727483e-05,0.0001042393414536491,0.999821126461029,2.209213562309742e-05,2,37
1.2218129086249974e-07,8.262462870334275e-06,3.616245976445498e-06,0.9999876022338867,4.017104515696701e-07,2,38
1.188198530144291e-05,8.19621254777303e-06,1.9770805010921322e-05,0.9999345541000366,2.5643777917139232e-05,2,39
1.6106866951304255e-07,4.435922528500669e-05,2.453892375342548e-05,0.9999071359634399,2.389048859186005e-05,2,40
1.7600648789084516e-05,0.009424394927918911,0.0007710008067078888,0.9897454380989075,4.166210419498384e-05,2,41
3.110963371000253e-05,0.00030272509320639074,0.0016325352480635047,0.997459352016449,0.0005742702633142471,2,42
4.831633123103529e-05,0.9995284080505371,0.00036732651642523706,2.914096330641769e-05,2.6801351850735955e-05,2,43
0.9541199207305908,2.3247659555636346e-05,0.0445827953517437,6.983792263781652e-05,0.0012043325696140528,2,44
0.9940457344055176,7.855415606172755e-05,0.005611060652881861,2.4856117306626402e-05,0.00023976418015081435,2,45
0.9991810917854309,4.526862539933063e-05,0.00011142630683025345,0.00015582810738123953,0.0005064930883236229,2,46
7.017393363639712e-05,2.83888748526806e-05,0.08749020844697952,3.152750650770031e-05,0.9123797416687012,2,47
0.00018837409152183682,0.0003801887796726078,0.1521855741739273,0.0002540639543440193,0.8469918370246887,2,48
0.00042668081005103886,0.00070509611396119,0.227122500538826,0.0007101130322553217,0.7710355520248413,2,49
0.00034854962723329663,0.5620094537734985,0.43388715386390686,0.00022549182176589966,0.0035293917171657085,3,0
0.31224361062049866,0.07707886397838593,0.37563955783843994,0.23395511507987976,0.0010829942766577005,3,1
0.9978088736534119,0.0002825589617714286,0.0011047691805288196,0.00017220985318999738,0.0006316662183962762,3,2
8.847632670949679e-06,3.918850779882632e-05,5.1026316214120016e-05,0.9998761415481567,2.4797642254270613e-05,3,3
4.5524830056820065e-06,2.332536652716044e-08,5.115856538395747e-07,0.9999946355819702,2.472845039847016e-07,3,4
4.921255936096713e-07,2.2028704904641927e-07,8.563258120375394e-07,0.9999966621398926,1.7964368907996686e-06,3,5
0.0006667834240943193,9.685158875072375e-05,0.0005567150074057281,0.9984903335571289,0.0001892838190542534,3,6
3.196947417904994e-08,2.9752028396501373e-08,2.674403276614612e-07,0.9999995231628418,6.222157367119507e-08,3,7
0.0006109278765507042,0.0004480368224903941,0.07692417502403259,1.2472034541133326e-05,0.9220044016838074,3,8
6.211760046426207e-05,0.00033086902112700045,0.889926016330719,4.001436900580302e-05,0.10964105278253555,3,9
9.353331734018866e-06,0.00010344947804696858,0.011344196274876595,5.098803285363829e-06,0.9885379076004028,3,10
0.0008017161744646728,0.0027501105796545744,0.6907565593719482,4.315797195886262e-05,0.30564844608306885,3,11
6.974218558752909e-05,8.099714614218101e-05,0.10716547816991806,2.075948486890411e-06,0.8926817178726196,3,12
0.9986409544944763,1.174853605334647e-05,0.00041579807293601334,4.7762929170858115e-05,0.0008836337365210056,3,13
3.678899673786873e-08,0.000107577521703206,9.399190457770601e-05,0.9997881054878235,1.0191497494815849e-05,3,14
1.0069723943573194e-09,2.159003088308964e-05,7.71082632127218e-05,0.9998995065689087,1.8235405150335282e-06,3,15
4.712149745955685e-07,2.503113364582532e-06,1.9883280401700176e-05,0.9999463558197021,3.07210830214899e-05,3,16
4.852803158428287e-06,0.008729846216738224,0.00024637673050165176,0.9905626773834229,0.00045623816549777985,3,17
0.00024783139815554023,0.9984229803085327,0.0011437591165304184,0.00016082524962257594,2.4663162548677064e-05,3,18
1.1429369450866034e-08,0.0006339301471598446,0.0004825142677873373,0.9988670349121094,1.651737511565443e-05,3,19
0.0003884349134750664,0.00016106499242596328,0.5870248675346375,4.2595631384756416e-05,0.4123830497264862,3,20
0.00014541979180648923,9.8117467132397e-05,0.5072773098945618,4.1483308450551704e-05,0.4924377501010895,3,21
3.603516597650014e-05,5.95376368437428e-05,0.3718722462654114,8.707484812475741e-05,0.6279451251029968,3,22
0.8571372032165527,0.0006441809237003326,0.11734844744205475,0.0012862110743299127,0.023583998903632164,3,23
0.0010162099497392774,0.9971702694892883,0.0012854344677180052,0.0004157337243668735,0.00011231090320507064,3,24
0.35697728395462036,0.5297980904579163,0.11192286014556885,0.0012212111614644527,8.060324034886435e-05,3,25
0.0005021060351282358,0.9635977745056152,0.034395214170217514,0.0014817764749750495,2.3052929464029148e-05,3,26
0.9999217987060547,7.247934718179749e-06,8.765870006754994e-06,3.1074036087375134e-05,3.104601273662411e-05,3,27
2.7334439437254332e-05,0.0006408969638869166,0.17203985154628754,6.443564871005947e-06,0.8272854089736938,3,28
2.3026317649055272e-05,0.000175940542249009,0.12858271598815918,0.0003290693857707083,0.8708892464637756,3,29
2.5045321308425628e-05,0.002183286938816309,0.3073810338973999,8.236044232035056e-05,0.6903282999992371,3,30
0.0007736268453299999,0.0001235313538927585,0.21143119037151337,8.962468200479634e-06,0.7876626253128052,3,31
0.00041446241084486246,0.0001308023784076795,0.3471479117870331,0.00027556827990338206,0.6520313024520874,3,32
2.3139660697779618e-05,1.1332266694807913e-05,0.26663142442703247,2.4614191715954803e-05,0.7333095669746399,3,33
6.0657644098682795e-06,4.324796236687689e-07,1.1064099680879735e-06,0.9999902248382568,2.2033868845028337e-06,3,34
6.63656521737721e-07,6.68088068778161e-06,4.3533227653824724e-06,0.9999876022338867,6.608977400901495e-07,3,35
8.775298738328274e-06,2.0038929449128773e-07,1.7300611716564163e-06,0.9999887943267822,4.501974899540073e-07,3,36
0.0440392792224884,2.293598481628578e-05,8.00144553068094e-05,0.955674409866333,0.00018333352636545897,3,37
0.0003660834045149386,9.251090773432225e-07,1.147398870671168e-05,0.9996035695075989,1.8040240320260637e-05,3,38
0.0004617505182977766,0.000616042991168797,0.00031742369174025953,0.9985733032226562,3.144119182252325e-05,3,39
8.412352485720476e-07,4.0693370806366147e-07,5.749670890509151e-06,0.9999916553497314,1.3517116030925536e-06,3,40
2.6552266717772e-05,0.00012612747377716005,0.030029328539967537,3.4930317269754596e-06,0.9698144793510437,3,41
0.9580603837966919,0.0002330857969354838,0.004134280141443014,0.014957328327000141,0.022614913061261177,3,42
0.9903575778007507,0.0008267986704595387,0.002970537170767784,0.0004526854900177568,0.00539247365668416,3,43
0.9984594583511353,2.0005556507385336e-05,0.0008948578615672886,4.831688420381397e-05,0.00057744060177356,3,44
0.0014188624918460846,0.008506206795573235,0.9813736081123352,0.008043188601732254,0.0006580626941286027,3,45
0.997077226638794,6.647859117947519e-05,0.0013344662729650736,0.00033914524829015136,0.0011827655835077167,3,46
0.9987373948097229,8.86222260305658e-05,0.0009370965417474508,0.00019366235937923193,4.316870399634354e-05,3,47
0.00026381341740489006,0.998559296131134,0.00047321178135462105,0.0005319438641890883,0.00017181587463710457,3,48
8.942585554905236e-05,0.9997548460960388,0.00012497053830884397,4.564897608361207e-06,2.6258150683133863e-05,3,49
