act0,act1,act2,act3,act4,episode,step
0.025149106979370117,0.5856033563613892,0.02844322845339775,0.13699235022068024,0.2238120138645172,3,3
0.002154534449800849,0.8305971622467041,0.00236299610696733,0.03421638533473015,0.13066884875297546,3,4
0.004498608410358429,0.8115848898887634,0.04766441881656647,0.005476265214383602,0.1307758390903473,3,5
0.1780160367488861,0.5963752269744873,0.016731785610318184,0.00657653296366334,0.20230042934417725,3,6
0.0007798431906849146,0.004668631590902805,0.9865520596504211,0.0020815529860556126,0.0059179035015404224,3,7
0.0009732880280353129,0.009412623010575771,0.9837284088134766,0.0023751268163323402,0.0035105363931506872,3,8
0.0002948695910163224,0.0005268105887807906,0.9987766146659851,0.0003265290870331228,7.524851389462128e-05,3,9
0.00011808357521658763,0.000537122949026525,0.9984733462333679,7.229229959193617e-05,0.0007990944432094693,3,10
1.5866033209022135e-05,0.00010773509711725637,0.9997125267982483,0.00013080978533253074,3.29694667016156e-05,3,11
0.003933966625481844,0.5118539333343506,0.4434081017971039,0.008193564601242542,0.032610464841127396,3,12
0.012171754613518715,0.18999136984348297,0.008506683632731438,0.006444632541388273,0.7828855514526367,3,13
0.0017697971779853106,0.28775718808174133,0.0055429087951779366,0.007068532984703779,0.6978614926338196,3,14
0.05045545473694801,0.6899413466453552,0.0028603069949895144,0.0691390112042427,0.1876038759946823,3,15
0.0031709244940429926,0.07834731787443161,0.000660848687402904,0.028565675020217896,0.8892552256584167,3,16
0.0007911364082247019,0.024988489225506783,0.0014629375655204058,0.0005064970464445651,0.9722508788108826,3,17
0.000564639805816114,0.16158488392829895,0.0012037844862788916,0.016622234135866165,0.8200244307518005,3,18
0.010162451304495335,0.014077924191951752,0.9650752544403076,0.0026198846753686666,0.008064385503530502,3,19
0.0003040771698579192,0.0023265043273568153,0.986260712146759,0.0006705133127979934,0.010438174940645695,3,20
0.0009260540246032178,0.00209076632745564,0.9941630959510803,0.00047010291018523276,0.0023498814553022385,3,21
0.005941291805356741,0.01300003845244646,0.8112640380859375,0.11101918667554855,0.058775395154953,3,22
0.0014799275668337941,0.0008964994340203702,0.02479381114244461,0.001341581461019814,0.9714881777763367,3,23
0.025381378829479218,0.001916576293297112,0.05155405029654503,0.004461939446628094,0.9166860580444336,3,24
0.00028477655723690987,0.003821401856839657,0.007815243676304817,0.0035508694127202034,0.9845276474952698,3,25
0.0013203039998188615,0.022506073117256165,0.8436571359634399,0.005712275858968496,0.12680423259735107,3,26
1.342842460871907e-05,0.0001897966576507315,0.9997624754905701,7.913557965366635e-06,2.6430880097905174e-05,3,27
0.0001638775720493868,0.00017163220036309212,0.9995916485786438,4.0041530155576766e-05,3.275289054727182e-05,3,28
3.172189826727845e-05,6.030520671629347e-05,0.9998998641967773,1.5514081042056205e-06,6.50543825031491e-06,3,29
2.9608090699184686e-05,0.00013807418872602284,0.999767005443573,3.66912609024439e-05,2.8548513000714593e-05,3,30
4.1076441448240075e-07,6.422375804504554e-07,0.9999980926513672,6.978288524805976e-07,1.2965671203346574e-07,3,31
0.0004077420453540981,0.0021942867897450924,0.9969942569732666,7.961095980135724e-05,0.00032404984813183546,3,32
0.1124744862318039,0.1340995728969574,0.5976329445838928,0.10873792320489883,0.04705503582954407,3,33
0.0030848635360598564,0.7911799550056458,0.04834582656621933,0.05552789196372032,0.10186144709587097,3,34
0.002484492724761367,0.8261889815330505,0.0033168247900903225,0.012537242844700813,0.1554725170135498,3,35
0.06154225021600723,0.7390840649604797,0.01834164373576641,0.15626609325408936,0.024765919893980026,3,36
0.014971517957746983,0.22183969616889954,0.009016511030495167,0.514296293258667,0.23987600207328796,3,37
0.0186237134039402,0.7960088849067688,0.002741398522630334,0.00543873431161046,0.17718729376792908,3,38
0.11189105361700058,0.3719727694988251,0.0604841522872448,0.0491938479244709,0.4064582586288452,3,39
0.00021907611517235637,0.0012922650203108788,0.9980162382125854,2.4398495952482335e-05,0.0004480134230107069,3,40
0.0025073986034840345,0.004496180452406406,0.9122335910797119,0.0011457012733444571,0.07961705327033997,3,41
0.0003552320704329759,0.000758028996642679,0.9319934248924255,0.0022570292931050062,0.06463633477687836,3,42
0.00033650622935965657,0.004819133318960667,0.578349232673645,0.002274224068969488,0.4142209589481354,3,43
8.015069761313498e-05,0.00031928421230986714,0.0183810293674469,0.10994132608175278,0.8712781667709351,3,44
0.004832729231566191,0.012956306338310242,0.3348827362060547,0.00310622644610703,0.6442220211029053,3,45
0.03651861846446991,0.010527607053518295,0.21447734534740448,0.006084132008254528,0.7323923110961914,3,46
3.226091212127358e-05,2.545888492022641e-05,0.0008633290999568999,6.684750405838713e-05,0.9990121126174927,3,47
0.002593345008790493,8.689338574185967e-05,0.001345339696854353,0.0006085051572881639,0.9953659772872925,3,48
4.3181567889405414e-05,0.00013169842713978142,0.0026535915676504374,0.0018566983053460717,0.9953148365020752,3,49
