act0,act1,act2,act3,act4,episode,step
0.9698157906532288,0.0006414080271497369,0.0008660689345560968,0.0027919174171984196,0.02588488534092903,2,33
0.9984526634216309,0.00013499570195563138,0.000671893882099539,0.000191479513887316,0.000548891315702349,2,34
0.999518632888794,0.00011699304013745859,0.0001721574953990057,8.566261385567486e-05,0.0001065442047547549,2,35
0.9851372241973877,0.008789902552962303,0.0018184430664405227,0.00048805182450450957,0.003766450099647045,2,36
0.9918899536132812,0.00021049696078989655,0.0010089839342981577,0.00522522022947669,0.0016652736812829971,2,37
0.8553879261016846,0.0019545620307326317,0.0029294323176145554,0.00656370772048831,0.1331644058227539,2,38
0.9992243051528931,9.5030089141801e-05,0.00024271412985399365,3.450408257776871e-05,0.0004033878503832966,2,39
0.9756686687469482,0.00016982013767119497,0.01894388161599636,0.001169570256024599,0.004047975409775972,2,40
0.980356752872467,0.0006829736521467566,0.004529203753918409,0.001675266190432012,0.012755770236253738,2,41
0.9981308579444885,0.0007585069979541004,0.0003152300196234137,0.0003150250413455069,0.00048040327965281904,2,42
0.9917712807655334,0.001206857617944479,0.0004158147203270346,0.006139661185443401,0.0004662378632929176,2,43
0.745186448097229,0.016112197190523148,0.17935022711753845,0.041788455098867416,0.01756264641880989,2,44
0.27932441234588623,0.008298216387629509,0.1871836632490158,0.5062587261199951,0.018934952095150948,2,45
0.15580229461193085,0.0009813819779083133,0.6421313285827637,0.19965776801109314,0.001427206676453352,2,46
0.08947409689426422,0.027945002540946007,0.39415547251701355,0.47253480553627014,0.015890585258603096,2,47
0.9912790656089783,0.0010004541836678982,0.0014258356532081962,0.005884905345737934,0.00040983117651194334,2,48
0.986990749835968,0.004034165292978287,0.00306787365116179,0.001737029873766005,0.0041703348979353905,2,49
3.801563508432082e-10,0.9999892711639404,6.425536298593215e-07,9.568649147695396e-06,5.970865686322213e-07,3,0
5.4905528040771756e-11,0.9999991655349731,6.112964356930206e-09,7.237129011627985e-07,1.0234638381234618e-07,3,1
1.401207205820043e-10,0.9999997615814209,5.454956042427739e-09,1.3612664417905762e-07,1.311819062266295e-07,3,2
6.266918717301451e-08,0.9999903440475464,2.5322054852949805e-07,8.797921509540174e-06,5.017296871301369e-07,3,3
1.7207214852987818e-07,0.9999063014984131,2.304544068465475e-05,6.91437380737625e-05,1.4495601590169827e-06,3,4
0.00039523030864074826,0.9261007905006409,0.005215012934058905,0.06785725057125092,0.00043169024866074324,3,5
0.0027106699999421835,0.8230779767036438,0.058791954070329666,0.06716658174991608,0.048252955079078674,3,6
0.008245546370744705,0.7958264350891113,0.042528267949819565,0.14903612434864044,0.004363639280200005,3,7
0.014500445686280727,0.07413901388645172,0.13023577630519867,0.7470217943191528,0.03410296142101288,3,8
0.09264186769723892,0.03429407253861427,0.4995839595794678,0.36610621213912964,0.0073739392682909966,3,9
0.0002661744656506926,0.00023399395286105573,0.00350902765057981,0.9959540367126465,3.683090108097531e-05,3,10
5.322385914041661e-05,0.00038258262793533504,0.9994933605194092,6.794418732170016e-05,2.905008159359568e-06,3,11
0.017606044188141823,0.97771817445755,0.0023236144334077835,0.002079793717712164,0.00027233141008764505,3,12
0.3583950400352478,0.2644413113594055,0.2592383325099945,0.11379162967205048,0.00413361145183444,3,13
0.5411874055862427,0.01837417110800743,0.37444642186164856,0.06537887454032898,0.0006131125846877694,3,14
0.7000643014907837,0.001340924995020032,0.26528000831604004,0.0321209691464901,0.0011937323724851012,3,15
0.9742427468299866,0.00014786957763135433,0.007611180655658245,0.01639796793460846,0.0016002845950424671,3,16
0.9564432501792908,0.0018367255106568336,0.038446493446826935,0.003142434870824218,0.0001311043306486681,3,17
0.7486639618873596,0.1939346194267273,0.03981221094727516,0.01722746714949608,0.000361710466677323,3,18
0.9225728511810303,0.07199250161647797,0.0034155873581767082,0.0018095460254698992,0.0002094073424814269,3,19
0.002910367911681533,0.9958224296569824,0.00012163508654339239,0.0007339929579757154,0.00041160022374242544,3,20
0.03445293381810188,0.9610149264335632,0.0008827017736621201,0.002741696313023567,0.0009077406139113009,3,21
0.16403120756149292,0.7349344491958618,0.09486424177885056,0.005946523044258356,0.00022359950526151806,3,22
0.005388258490711451,0.994368851184845,0.00017061401740647852,4.853474092669785e-05,2.3863301976234652e-05,3,23
0.12098042666912079,0.8749969601631165,0.0015484979376196861,0.0018661340000107884,0.0006080541061237454,3,24
0.9759341478347778,0.022629642859101295,0.0004463988298084587,0.0009325043065473437,5.7372475566808134e-05,3,25
0.9425271153450012,0.04540098085999489,0.010062835179269314,0.0016342614544555545,0.0003749766037799418,3,26
0.8987056016921997,0.005490481853485107,0.09078151732683182,0.0036652449052780867,0.0013570779701694846,3,27
0.9774689078330994,0.003858893644064665,0.018004227429628372,0.0005776096368208528,9.034764661919326e-05,3,28
0.3770618736743927,0.6086857318878174,0.008090936578810215,0.006030325777828693,0.00013110460713505745,3,29
0.9994828701019287,3.7773272197227925e-05,0.0004275725514162332,4.9922047764994204e-05,1.7438503618905088e-06,3,30
0.730711817741394,0.02169543132185936,0.07101065665483475,0.1762167513370514,0.0003652969899121672,3,31
0.9974919557571411,0.00010304284660378471,0.002232049126178026,0.0001633350912015885,9.45727060752688e-06,3,32
0.9997265934944153,3.324081626487896e-05,0.00020218288409523666,3.4184249670943245e-05,3.856066541629843e-06,3,33
0.9991777539253235,3.0281702493084595e-05,0.000711255066562444,7.01934695825912e-05,1.064509433490457e-05,3,34
0.8919346332550049,0.00020424940157681704,0.10070454329252243,0.0059631760232150555,0.0011933702044188976,3,35
0.9964531660079956,2.0123021386098117e-05,0.0033621795009821653,0.0001597492810105905,4.865361006523017e-06,3,36
0.7827791571617126,0.00022858612646814436,0.21286265552043915,0.003942993935197592,0.00018665091192815453,3,37
0.9851137399673462,3.697129795909859e-05,0.013547936454415321,0.0012498435098677874,5.147996489540674e-05,3,38
0.9547814726829529,1.7197482520714402e-05,0.0441867858171463,0.000983680714853108,3.0820290703559294e-05,3,39
0.9535793662071228,2.1341753381420858e-05,0.024994216859340668,0.02119303122162819,0.00021215320157352835,3,40
0.9338585734367371,0.0013439824106171727,0.053614236414432526,0.010267825797200203,0.0009153083665296435,3,41
0.9865524172782898,1.228010660270229e-05,0.010867409408092499,0.0025102419313043356,5.778821650892496e-05,3,42
0.9847907423973083,0.0002112348156515509,0.013618257828056812,0.0013404319761320949,3.92938636650797e-05,3,43
0.9908391833305359,0.0001668597833486274,0.007605559658259153,0.0013451188569888473,4.3241911043878645e-05,3,44
0.995692789554596,1.4626503798353951e-05,0.0037961555644869804,0.0004783319018315524,1.8203725630883127e-05,3,45
0.9870172142982483,3.557069067028351e-05,0.01053046714514494,0.0023954070638865232,2.1461191863636486e-05,3,46
0.9855462312698364,3.363487121532671e-05,0.013492663390934467,0.0008679218590259552,5.956458699074574e-05,3,47
0.9947195053100586,2.1780388124170713e-05,0.00373647827655077,0.0014870978193357587,3.513475530780852e-05,3,48
0.9663175940513611,1.7444190234527923e-05,0.0324973426759243,0.0011336600873619318,3.400621426408179e-05,3,49
