act0,act1,act2,act3,act4,episode,step
0.2617356479167938,0.030397798866033554,0.00536864111199975,0.603556752204895,0.09894124418497086,2,38
0.2276686728000641,0.0013432713458314538,8.169678767444566e-05,0.014136696234345436,0.7567696571350098,2,39
0.027346370741724968,0.003776012221351266,0.000771990860812366,0.009516908787190914,0.958588719367981,2,40
0.03750636428594589,0.015074535273015499,0.00013924775703344494,0.00263858656398952,0.9446412324905396,2,41
0.39348727464675903,0.01977197639644146,0.007492220960557461,0.027513651177287102,0.5517349243164062,2,42
0.05105312541127205,0.0031761436257511377,0.00217454438097775,0.9251937866210938,0.018402377143502235,2,43
0.0018869854975491762,0.0005679330788552761,0.00040381267899647355,0.9878619909286499,0.009279360063374043,2,44
0.013760247267782688,0.0034960079938173294,0.0004047169932164252,0.9793882369995117,0.0029508457519114017,2,45
0.003762714099138975,8.70631993166171e-05,2.4648785256431438e-05,0.9960944056510925,3.124766226392239e-05,2,46
0.00041089404840022326,0.0002836844068951905,3.3952594094444066e-05,0.9992051720619202,6.634902820223942e-05,2,47
0.009753584861755371,0.0043012904934585094,0.0005342438817024231,0.9482022523880005,0.03720859810709953,2,48
0.00459674559533596,0.03412635624408722,0.00042555335676297545,0.9589902758598328,0.0018611415289342403,2,49
0.4522954821586609,0.0002595317200757563,4.758914656122215e-05,0.5458756685256958,0.0015216789906844497,3,0
0.0020329842809587717,0.00011899713717866689,8.755375165492296e-05,0.9974476099014282,0.00031289231264963746,3,1
0.0012879229616373777,5.7187758102372754e-06,0.00032073157490231097,0.9983273148536682,5.83332366659306e-05,3,2
7.697722321609035e-05,1.1554150525228124e-08,1.606801980358341e-08,0.9999228715896606,1.410547980640331e-07,3,3
0.9908056855201721,6.889090582262725e-05,0.0005351740983314812,0.006470868829637766,0.002119415672495961,3,4
0.9955299496650696,2.4847951863193884e-05,3.6364053812576458e-06,0.0010725249303504825,0.0033690789714455605,3,5
0.984505832195282,3.241351805627346e-05,8.08209676961269e-07,8.963940490502864e-05,0.015371275134384632,3,6
0.9868873953819275,0.0025777758564800024,2.1926571207586676e-05,0.00047602137783542275,0.010036955587565899,3,7
0.950290858745575,0.0008891626494005322,1.9952560251113027e-05,0.00038427600520662963,0.04841574653983116,3,8
0.13722637295722961,0.00446851272135973,0.001998987514525652,0.3168570101261139,0.5394490957260132,3,9
0.004064805340021849,0.005437391810119152,0.001012466847896576,0.9063499569892883,0.08313541859388351,3,10
0.0014196975389495492,0.09056231379508972,7.450965495081618e-05,0.9055368304252625,0.0024066364858299494,3,11
0.012306706048548222,0.0013922794023528695,0.00019496219465509057,0.9846529364585876,0.0014532109489664435,3,12
0.014823432080447674,0.005497974343597889,0.00010761334124254063,0.9780867695808411,0.0014843278331682086,3,13
0.0007333944668062031,0.0010287275072187185,4.318174978834577e-05,0.9956455230712891,0.0025491986889392138,3,14
0.0002552276127971709,0.0009552775300107896,0.0001238672703038901,0.9937887787818909,0.0048768846318125725,3,15
0.008949369192123413,0.009632044471800327,0.0011968961916863918,0.9677267670631409,0.012494867667555809,3,16
0.0027674883604049683,0.003439150284975767,0.004590007476508617,0.9775216579437256,0.011681691743433475,3,17
0.0006725222920067608,0.0015453135129064322,0.012396793812513351,0.913155198097229,0.07223016768693924,3,18
1.5195179912552703e-05,0.0004324305336922407,0.01896858401596546,0.012861923314630985,0.9677218794822693,3,19
1.7795005646803475e-07,2.0651025351980934e-06,0.0019162131939083338,4.1483179558099437e-08,0.9980815649032593,3,20
3.2932732665358344e-06,1.7284373825532384e-05,0.007162432186305523,8.202649723898503e-07,0.9928162097930908,3,21
4.2431491920069675e-07,1.3796097846352495e-06,0.002293323166668415,8.570751219849626e-09,0.9977049231529236,3,22
8.480776159558445e-06,7.180863030953333e-05,0.010502691380679607,6.423530976462644e-06,0.9894105792045593,3,23
4.119685854675481e-06,0.0008242527837865055,0.15215276181697845,1.7472975741839036e-05,0.8470014333724976,3,24
9.889087232295424e-05,0.007852340117096901,0.7797796726226807,0.10414087772369385,0.10812808573246002,3,25
7.491128781111911e-05,0.001106994110159576,0.0028130565769970417,0.9587003588676453,0.03730466589331627,3,26
0.00022190087474882603,0.006184162572026253,0.0003271460591349751,0.9919811487197876,0.0012856356333941221,3,27
0.00025921451742760837,0.0003745040448848158,6.48015266051516e-05,0.9991648197174072,0.00013665248116012663,3,28
0.0017457600915804505,0.0038385100197046995,0.00046695038327015936,0.99204021692276,0.001908498932607472,3,29
0.004995143506675959,0.024741699919104576,0.0007821684703230858,0.968452513217926,0.0010283655719831586,3,30
0.00015144016651902348,0.0017951912013813853,1.465847799408948e-05,0.9950745701789856,0.002964186714962125,3,31
0.025180818513035774,0.08068373054265976,0.005840258207172155,0.8846733570098877,0.003621838754042983,3,32
0.0004413099668454379,0.30886268615722656,0.001882692682556808,0.6568207740783691,0.03199257329106331,3,33
0.0003658214118331671,0.006208158563822508,0.0024411946069449186,0.9754340648651123,0.015550835058093071,3,34
0.00835286732763052,0.004665591288357973,0.004318138584494591,0.8896730542182922,0.092990443110466,3,35
0.00015821552369743586,0.0018509137444198132,0.002968688029795885,0.9924083948135376,0.002613794757053256,3,36
0.001466211979277432,0.0014153161318972707,0.13290219008922577,0.45044803619384766,0.41376829147338867,3,37
5.4409465519711375e-05,0.0032613195944577456,0.9143950343132019,0.07193093746900558,0.01035833079367876,3,38
1.593011802469846e-05,0.0002892283664550632,0.9863924384117126,0.004629843402653933,0.008672566153109074,3,39
0.05261806771159172,0.0022111020516604185,0.4515688419342041,0.016471894457936287,0.47713008522987366,3,40
2.4576096620876342e-05,1.9406541468924843e-05,8.651710231788456e-05,0.0002834201150108129,0.9995860457420349,3,41
3.676654523587786e-05,2.1482355805346742e-05,3.1846204365137964e-05,0.0035871840082108974,0.996322751045227,3,42
0.002915364457294345,0.0024226796813309193,0.0025906627997756004,0.014873385429382324,0.9771979451179504,3,43
0.003206288907676935,0.007856416516005993,0.0017778569599613547,0.9281368851661682,0.05902258679270744,3,44
0.1612137258052826,0.004506158642470837,0.00016454924480058253,0.8265184164047241,0.007597107905894518,3,45
0.010780650191009045,0.011822101660072803,0.0002776618057396263,0.9758473038673401,0.0012723010731860995,3,46
0.0006845878669992089,0.0016558520728722215,9.933804540196434e-05,0.9970698356628418,0.0004904404049739242,3,47
0.0028401806484907866,0.08920063823461533,0.0010383926564827561,0.7785484194755554,0.1283724009990692,3,48
0.10329797118902206,0.035189688205718994,0.0037836390547454357,0.8300269246101379,0.02770175412297249,3,49
