act0,act1,act2,act3,act4,act5,act6,episode,step
1.3263753828596236e-07,9.723735274747014e-07,1.232742192769365e-07,6.400450160981563e-07,0.9999980926513672,5.192269236431457e-05,0.9999480247497559,2,32
8.52391076477943e-06,2.7842044801218435e-05,9.596170275472105e-05,0.9996412992477417,0.0002263763453811407,8.499026989738923e-06,0.9999915361404419,2,33
6.204184501257259e-06,1.6095822502393275e-05,8.116513527056668e-06,8.472883337162784e-07,0.9999687671661377,7.125552201614482e-06,0.999992847442627,2,34
1.6396690625697374e-05,0.000280281383311376,5.583571328315884e-05,0.9973785877227783,0.0022689569741487503,0.0006910483934916556,0.9993089437484741,2,35
4.6903660404495895e-06,2.9052891477476805e-05,1.779636659193784e-05,1.0947263945126906e-05,0.9999375343322754,2.8886388463433832e-05,0.9999711513519287,2,36
0.0002904565481003374,2.551082434365526e-05,0.0025477225426584482,0.9867210388183594,0.010415163822472095,6.874060090922285e-06,0.999993085861206,2,37
6.577778322025551e-07,6.6844895627582446e-06,2.9095501304254867e-05,3.3920070563908666e-05,0.999929666519165,0.002207474783062935,0.9977924823760986,2,38
7.862797065172344e-05,4.1442013753112406e-05,0.0005114851519465446,0.9889849424362183,0.010383468121290207,1.0880537956836633e-05,0.9999891519546509,2,39
1.5154012544371653e-05,5.4919095418881625e-05,3.0173070626915433e-05,0.00010851355909835547,0.9997912049293518,3.838605334749445e-05,0.9999616146087646,2,40
0.00011738598550437018,0.0003933336993213743,0.0007475599413737655,0.9969358444213867,0.001805793377570808,0.0004374448908492923,0.9995625615119934,2,41
0.0008035959908738732,0.00040854731923900545,3.3807704312494025e-05,4.079399514012039e-05,0.9987132549285889,1.5431586462000269e-06,0.9999984502792358,2,42
0.00020171502546872944,0.0003343941643834114,0.00032184331212192774,0.9932337403297424,0.005908265709877014,1.4938766980776563e-05,0.9999850988388062,2,43
2.532357939344365e-05,5.216412682784721e-05,5.09719830006361e-05,4.407897358760238e-05,0.9998273849487305,5.445757051347755e-05,0.9999455213546753,2,44
8.139242709148675e-05,3.5799261240754277e-05,0.0047102211974561214,0.9893416166305542,0.00583086721599102,0.00057716213632375,0.9994229078292847,2,45
1.5159572285483591e-05,5.2614421292673796e-05,1.3019405741943046e-05,0.00010262387513648719,0.9998165965080261,0.00020641734590753913,0.9997935891151428,2,46
0.0016605820273980498,5.612037784885615e-05,0.001686346367932856,0.9778938293457031,0.018703162670135498,5.1936658564954996e-05,0.9999480247497559,2,47
4.277992502466077e-06,1.5009771232143976e-05,0.002939269645139575,1.1080544027208816e-05,0.9970303773880005,7.267822365975007e-05,0.999927282333374,2,48
5.66081034776289e-05,4.168259692960419e-05,0.000712365610525012,0.9957646131515503,0.0034247415605932474,5.010600943933241e-05,0.9999499320983887,2,49
4.057068144902587e-05,0.0002546283940318972,0.001508284593001008,0.197458416223526,0.8007380366325378,1.9148976207361557e-05,0.9999808073043823,3,0
3.529994864948094e-05,0.00010241388372378424,3.927102807210758e-05,0.7352105975151062,0.26461246609687805,8.434535266133025e-05,0.999915599822998,3,1
0.0001027145772241056,0.0002595029363874346,0.0007137665525078773,0.14802418649196625,0.8508998155593872,7.636090595042333e-05,0.999923586845398,3,2
0.0005229133530519903,0.00011979808186879382,0.00021716828632634133,0.9951208233833313,0.004019217565655708,0.00010164679406443611,0.9998983144760132,3,3
1.8596982044982724e-05,4.951005757902749e-05,3.8799898902652785e-05,0.00013993383618071675,0.9997531771659851,1.4414291399589274e-05,0.9999855756759644,3,4
1.5135745343286544e-05,2.9403259759419598e-05,9.29729503695853e-05,0.998984158039093,0.0008782424265518785,3.831670983345248e-05,0.9999617338180542,3,5
2.2353657186613418e-05,0.0006042597233317792,2.8318314434727654e-05,5.223777043283917e-05,0.9992928504943848,0.00024313107132911682,0.9997568726539612,3,6
1.5843263099668548e-05,7.91391430539079e-05,0.00019701385463122278,0.998246431350708,0.0014616127591580153,0.0011902399128302932,0.998809814453125,3,7
1.3129812032275368e-05,0.0019456165609881282,0.00026542774867266417,0.00018462461594026536,0.9975912570953369,1.4251308130042162e-05,0.9999856948852539,3,8
0.0004255160747561604,8.72331511345692e-05,0.0005810335860587656,0.9938530921936035,0.005053104367107153,7.225190074677812e-06,0.9999927282333374,3,9
0.00024237520119640976,1.856867856986355e-05,6.0057271184632555e-05,6.41008373349905e-05,0.9996148347854614,1.833937676565256e-05,0.9999816417694092,3,10
6.471127562690526e-06,3.834182643913664e-05,0.00013574986951425672,0.9988324046134949,0.0009870934300124645,1.946265683727688e-06,0.9999980926513672,3,11
5.6380737078143284e-05,2.9333159545785747e-05,3.2723535696277395e-05,0.0001719350548228249,0.9997095465660095,8.211234671762213e-06,0.999991774559021,3,12
6.658866368525196e-06,1.937536580953747e-05,3.839806959149428e-05,0.9997692704200745,0.00016620245878584683,4.691075446316972e-06,0.9999953508377075,3,13
4.539435758488253e-05,3.532859045662917e-05,0.0005298255709931254,0.00021272631420288235,0.9991766810417175,3.445041102168034e-06,0.999996542930603,3,14
1.163780689239502e-05,3.256854688515887e-05,0.0013340826844796538,0.9967183470726013,0.0019033090211451054,6.553461389557924e-06,0.9999934434890747,3,15
0.00042970114736817777,2.053878688457189e-06,8.669751878187526e-06,1.1440477010182803e-06,0.9995583891868591,0.005121731199324131,0.9948782920837402,3,16
5.188127761357464e-05,0.00012081075692549348,0.0008065595757216215,0.37052273750305176,0.6284980177879333,7.697605906287208e-05,0.9999229907989502,3,17
0.00022439008171204478,0.0005106468452140689,0.0003780205443035811,0.9940713047981262,0.004815594758838415,4.4499270188680384e-06,0.9999955892562866,3,18
5.257455268292688e-05,5.713328573619947e-05,0.00016614378546364605,8.282235648948699e-05,0.9996412992477417,9.840764687396586e-05,0.999901533126831,3,19
1.4818384443060495e-05,5.588616659224499e-06,4.6216326154535636e-05,0.9996160268783569,0.00031738021061755717,6.146741270640632e-06,0.9999938011169434,3,20
9.635113201511558e-06,7.833258132450283e-05,7.439958608301822e-06,3.0417117159231566e-05,0.9998741149902344,0.00012874229287263006,0.9998712539672852,3,21
9.205984679283574e-05,0.0003077512374147773,0.00121428188867867,0.9950627684593201,0.003323122626170516,4.299768534110626e-06,0.9999957084655762,3,22
6.95702838129364e-05,8.383027306990698e-05,0.00033037280081771314,7.627164450241253e-05,0.9994398951530457,2.7012103601009585e-05,0.999972939491272,3,23
4.502090814639814e-05,0.001088515273295343,0.0012998880119994283,0.984026312828064,0.013540249317884445,4.947792717757693e-07,0.9999995231628418,3,24
7.077466307237046e-06,4.9911803216673434e-05,2.1290299628162757e-05,1.1999298294540495e-05,0.9999097585678101,0.0017366614192724228,0.9982632994651794,3,25
6.08789514444652e-06,4.909886229143012e-06,5.8319605159340426e-05,0.9996963739395142,0.00023426406551152468,4.065733264724258e-06,0.9999959468841553,3,26
0.0001611987390788272,7.328112405957654e-05,0.0002837147912941873,1.730441908875946e-05,0.9994645714759827,1.7180602753796848e-06,0.9999983310699463,3,27
1.2486511877796147e-05,3.444803587626666e-05,0.0018347667064517736,0.9975364208221436,0.0005818325444124639,0.0001428807299816981,0.9998570680618286,3,28
1.4771688256587368e-05,1.1987292964477092e-05,2.3872613382991403e-05,3.0603080176661024e-06,0.9999463558197021,2.874110941775143e-05,0.9999712705612183,3,29
0.00025823412579484284,7.718617416685447e-05,6.459110591094941e-05,0.9982339143753052,0.0013660767581313848,1.8339569578529336e-05,0.9999816417694092,3,30
1.3461532262226683e-06,6.68512848278624e-06,2.5693181669339538e-05,3.911307885573478e-06,0.999962329864502,5.102796876599314e-06,0.9999948740005493,3,31
2.5251461366337935e-08,1.770606772311112e-08,5.757947860729473e-07,0.9999953508377075,4.074448497703997e-06,2.44136626861291e-05,0.9999755620956421,3,32
0.0006373351789079607,6.353024946292862e-05,0.00014709121023770422,2.198756737925578e-05,0.9991300702095032,4.513665408012457e-05,0.9999548196792603,3,33
6.955127901164815e-05,0.00017714056593831629,0.0002456319925840944,0.991567075252533,0.007940635085105896,6.35065907772514e-06,0.9999936819076538,3,34
8.588297532696743e-06,0.0003355819790158421,9.507443610345945e-05,3.0361719836946577e-05,0.9995304346084595,6.087414021749282e-06,0.9999939203262329,3,35
3.809887857642025e-05,0.0002288469549966976,0.0008240631432272494,0.7682179808616638,0.23069100081920624,5.3388994274428114e-05,0.9999465942382812,3,36
0.00014927660231478512,7.082031515892595e-05,0.0003019683063030243,0.055362265557050705,0.9441156387329102,5.561686339206062e-05,0.9999443292617798,3,37
2.675380073924316e-06,1.2380321095406543e-05,2.1246458345558494e-05,0.9997281432151794,0.00023548869648948312,1.7933460185304284e-05,0.9999821186065674,3,38
6.729127107973909e-06,1.12782418000279e-05,1.8916052795248106e-05,6.875036342535168e-05,0.9998942613601685,3.137479507131502e-05,0.9999686479568481,3,39
1.6450596376671456e-05,1.2567326848511584e-05,4.0394374082097784e-05,0.9998162388801575,0.00011443407129263505,1.8489027979740058e-06,0.9999980926513672,3,40
0.0004891629214398563,3.142209243378602e-05,3.9895425288705155e-05,0.0002205091732321307,0.9992189407348633,2.376057409492205e-06,0.999997615814209,3,41
0.00020978580869268626,7.327800994971767e-05,0.00038070170558057725,0.9982427358627319,0.001093432423658669,2.3960956241353415e-06,0.999997615814209,3,42
5.044398676545825e-07,2.0392596979945665e-06,1.6324581793014659e-06,2.8524605113489088e-06,0.9999929666519165,9.982546180253848e-05,0.999900221824646,3,43
2.4792025214992464e-05,5.453483754536137e-05,0.0009375956724397838,0.9973937273025513,0.0015892967348918319,7.866393389122095e-06,0.9999921321868896,3,44
1.7022235624608584e-05,0.00030839000828564167,7.216399535536766e-05,0.00019032545969821513,0.9994120597839355,0.0003245927218813449,0.9996753931045532,3,45
0.00020726246293634176,3.167736213072203e-05,0.0004381545295473188,0.9965896606445312,0.0027332413010299206,2.5471542812738335e-06,0.9999974966049194,3,46
7.946117875690106e-06,1.585392965353094e-05,6.271478014241438e-06,8.61114494909998e-06,0.999961256980896,0.0001362792681902647,0.9998637437820435,3,47
1.98241968973889e-06,1.4700185602123383e-05,4.030461786896922e-05,0.9987674951553345,0.0011755108134821057,1.6892521671252325e-05,0.9999830722808838,3,48
3.9353933971142396e-05,2.485197728674393e-05,0.0001473494921810925,0.002269584685564041,0.9975188970565796,5.5781206356186885e-06,0.9999943971633911,3,49
0.00028675977955572307,3.0713486921740696e-05,0.056406810879707336,0.11671335995197296,0.8265624046325684,0.0003088809025939554,0.9996911287307739,4,0
0.0001045655517373234,0.00010370077507104725,0.00020082357514183968,0.9976288676261902,0.0019620265811681747,4.644791715691099e-06,0.9999953508377075,4,1
9.467866038903594e-05,0.00025301778805442154,0.0003101677284575999,0.000651191861834377,0.9986909031867981,5.544846135308035e-05,0.9999445676803589,4,2
9.710417543828953e-06,6.439855496864766e-06,7.75957087171264e-05,0.9907016754150391,0.009204547852277756,1.847128260124009e-05,0.9999815225601196,4,3
0.00019241047266405076,1.6773963579908013e-05,2.1022717191954143e-05,4.339569386502262e-06,0.9997654557228088,5.5155451263999566e-05,0.999944806098938,4,4
3.892876520694699e-06,2.2081985662225634e-05,3.1724666769150645e-05,0.9970874190330505,0.002854931401088834,0.0001652752107474953,0.9998346567153931,4,5
7.482416094717337e-06,2.9775371785945026e-06,1.3871306691726204e-05,2.0553905414999463e-05,0.9999550580978394,1.4940227401893935e-06,0.9999984502792358,4,6
2.4048415070865303e-05,6.189490522956476e-05,0.00042930382187478244,0.9973088502883911,0.002175838453695178,4.795656877831789e-06,0.999995231628418,4,7
1.3255338672024664e-05,2.1168198145460337e-05,1.3669744475919288e-05,2.0724162368424004e-06,0.9999498128890991,0.00023352251446340233,0.9997665286064148,4,8
7.848566383472644e-06,0.00020612213120330125,3.901855234289542e-05,0.998986542224884,0.0007604513666592538,6.261100224946858e-07,0.9999994039535522,4,9
7.675791130168363e-05,1.3476785170496441e-05,6.5329768403898925e-06,7.733706297585741e-05,0.9998258948326111,4.204372999083716e-06,0.9999958276748657,4,10
9.00396189535968e-05,0.00017258143634535372,0.0007745901821181178,0.9905833005905151,0.008379507809877396,1.5922825696179643e-05,0.9999840259552002,4,11
5.569222412304953e-05,0.00010328060307074338,3.9880851545603946e-05,4.289846765459515e-05,0.9997583031654358,4.189705009594036e-07,0.9999995231628418,4,12
1.0428539098938927e-05,1.7460119124734774e-05,5.1505536248441786e-05,0.9991039633750916,0.0008166246116161346,9.12478117243154e-06,0.9999908208847046,4,13
4.934304797643563e-06,4.845252988161519e-06,5.106501703266986e-06,1.7304099628745462e-06,0.9999834299087524,2.6269237423548475e-05,0.9999737739562988,4,14
2.325307832506951e-05,6.053044489817694e-05,0.0004987660213373601,0.9558625817298889,0.043554939329624176,4.0657225326867774e-05,0.9999593496322632,4,15
1.0080636457132641e-05,4.97391120006796e-05,7.986575656104833e-05,5.18077968081343e-06,0.9998551607131958,6.150142326077912e-06,0.9999938011169434,4,16
2.61780405708123e-06,1.8219088815385476e-05,4.720010474557057e-05,0.9998459815979004,8.593618986196816e-05,9.108072163144243e-07,0.9999990463256836,4,17
1.2496250747062732e-05,1.591605177964084e-05,0.00013660272816196084,4.285980321583338e-05,0.9997921586036682,0.0003926803183276206,0.9996073842048645,4,18
1.2666305337916128e-05,1.28253686852986e-05,7.322286546695977e-05,0.9985442161560059,0.0013571090530604124,1.8870420035455027e-06,0.9999980926513672,4,19
4.188780440017581e-05,2.4060656869551167e-05,3.941428440157324e-05,5.954774678684771e-05,0.9998350143432617,4.112402530154213e-05,0.999958872795105,4,20
1.4414158613362815e-05,8.373716264031827e-05,7.689659832976758e-05,0.996846616268158,0.002978329546749592,8.434664778178558e-06,0.9999915361404419,4,21
0.0005151159130036831,0.000260503264144063,7.667829049751163e-05,1.3095122994855046e-05,0.9991346001625061,0.0003836235555354506,0.9996163845062256,4,22
7.434710278175771e-05,0.00013214691716711968,0.0008428162545897067,0.9944095015525818,0.0045410883612930775,3.5815444334730273e-06,0.9999964237213135,4,23
6.994128398218891e-06,0.00011131456994917244,2.2603649995289743e-05,9.734000741445925e-06,0.9998493194580078,2.110084824380465e-05,0.9999788999557495,4,24
0.0001147035145550035,8.291604899568483e-05,0.001691038953140378,0.9944462776184082,0.003665029536932707,1.4332310456666164e-05,0.9999856948852539,4,25
1.2484790659073042e-06,1.611546167623601e-06,5.5643668019911274e-06,4.477149104786804e-06,0.9999871253967285,1.2235540452820715e-05,0.9999877214431763,4,26
8.734781658858992e-06,0.00012242472439538687,2.073749783448875e-05,0.9995713829994202,0.00027673979639075696,4.346809146227315e-05,0.999956488609314,4,27
0.00010575140913715586,0.0002820031950250268,3.563177233445458e-05,6.810051127104089e-05,0.9995085000991821,9.893652531900443e-06,0.9999901056289673,4,28
0.00018771235772874206,6.624747038586065e-05,0.0003892380918841809,0.9855663776397705,0.013790374621748924,4.027180330012925e-05,0.9999597072601318,4,29
2.1019272026023827e-05,6.375243538059294e-05,0.00023631441581528634,3.2541378459427506e-05,0.9996464252471924,1.018710190692218e-05,0.9999898672103882,4,30
1.298443203268107e-05,8.029758646443952e-06,5.4569718486163765e-05,0.9996176958084106,0.0003066713106818497,5.65379268664401e-05,0.9999434947967529,4,31
2.7534948458196595e-05,1.6253879948635586e-05,9.754551865626127e-05,0.0002707549137994647,0.9995879530906677,0.004864042159169912,0.9951359629631042,4,32
4.251968130120076e-05,0.0006567630334757268,0.00043637093040160835,0.9801493287086487,0.018715117126703262,1.1695724424498621e-05,0.999988317489624,4,33
