act0,act1,act2,act3,act4,episode,step
0.974413275718689,1.8935447769763414e-06,3.0352109661180293e-06,2.372177186771296e-05,0.025558115914463997,2,19
0.9979199767112732,0.00033033062936738133,0.00015635546878911555,0.00117662048432976,0.00041666548349894583,2,20
0.08861987292766571,9.832234354689717e-06,1.7298428929279908e-06,0.9112903475761414,7.818762969691306e-05,2,21
0.948589563369751,2.1983692022331525e-06,2.2262280253926292e-05,1.2333927770669106e-05,0.05137363448739052,2,22
0.0117258345708251,6.433667294913903e-05,2.6396213797852397e-05,0.00012342823902145028,0.9880600571632385,2,23
0.9997251629829407,3.0463907023658976e-05,3.596393753468874e-06,0.00013843255874235183,0.00010223822027910501,2,24
0.9978978633880615,7.360685685853241e-06,1.0034734259534162e-05,0.00010431173723191023,0.0019804718904197216,2,25
0.999731719493866,1.0180421668337658e-05,4.726078623207286e-05,0.00013333892275113612,7.747321069473401e-05,2,26
0.9991284012794495,7.081765943439677e-05,2.9019694920862094e-05,0.0005040482501499355,0.0002676839358173311,2,27
0.4825964868068695,0.0004357927246019244,0.00030855348450131714,0.5160714387893677,0.000587760005146265,2,28
0.9998949766159058,4.8418663936899975e-05,8.838826033752412e-06,1.981016612262465e-05,2.7995592972729355e-05,2,29
0.9999712705612183,1.0261068155159592e-06,3.322614475109731e-06,5.067217898613308e-06,1.9239934772485867e-05,2,30
0.999936580657959,1.8279148150668334e-07,1.994029162233346e-06,3.511664181132801e-05,2.6036610506707802e-05,2,31
0.38706210255622864,3.9447866583941504e-05,0.00017379321798216552,0.0018396206432953477,0.6108850240707397,2,32
0.999738872051239,5.056705049355514e-06,1.6528247215319425e-05,6.450330693041906e-05,0.00017505831783637404,2,33
0.999985933303833,2.2301422575310426e-07,1.3861042589269346e-06,3.3684343634377e-06,9.096915164263919e-06,2,34
1.0,3.198923348435301e-09,1.0320462706658873e-08,4.3724373455233945e-08,3.6650330770271466e-08,2,35
0.9999035596847534,9.082340511668008e-06,6.329059488052735e-06,4.246036405675113e-05,3.8588110328419134e-05,2,36
0.999620795249939,1.833405258366838e-05,0.00013586129352916032,0.0002093069051625207,1.5721252566436306e-05,2,37
0.8426904678344727,0.0021452659275382757,0.14324916899204254,0.006156685296446085,0.005758408457040787,2,38
0.9775140285491943,3.501237733871676e-05,1.0744344763224944e-05,0.022056927904486656,0.00038340207538567483,2,39
9.029472130350769e-05,2.932878942374373e-06,2.6266437998856418e-05,0.9998652935028076,1.5184446056082379e-05,2,40
0.2290746420621872,1.7215879779541865e-05,0.0003640084760263562,0.021838320419192314,0.7487058639526367,2,41
0.0017474335618317127,1.8896676920121536e-05,4.838061045120412e-07,0.9981995820999146,3.352368003106676e-05,2,42
0.8079668283462524,1.3490089258993976e-06,3.937413111998467e-06,9.539851453155279e-05,0.1919325441122055,2,43
0.019867345690727234,2.7664344088407233e-05,2.6443914975970984e-05,9.064718324225396e-05,0.9799878597259521,2,44
0.9988998174667358,0.00036773111787624657,1.361357317364309e-05,0.0005077371024526656,0.0002111015492118895,2,45
0.9999390840530396,1.531959924250259e-06,1.5267006574504194e-06,3.976298830821179e-05,1.8024331438937224e-05,2,46
0.9999152421951294,1.725268134578073e-06,4.124344741285313e-06,2.0160321582807228e-05,5.877166404388845e-05,2,47
0.9996545314788818,4.324006567912875e-06,9.491627861279994e-05,0.00015012201038189232,9.611492714611813e-05,2,48
0.9995512366294861,3.0680389500048477e-06,2.9204156817286275e-06,0.00041448086267337203,2.8297934477450326e-05,2,49
0.9600170850753784,0.007601424586027861,0.0007121552480384707,0.02966306544840336,0.002006323542445898,3,0
0.18290366232395172,0.00019902932399418205,4.5761811634292826e-05,0.0025187211576849222,0.8143328428268433,3,1
0.9956305027008057,4.395455835037865e-05,5.0304359319852665e-05,0.004218833055347204,5.644351040245965e-05,3,2
0.9997978806495667,3.0516850983985933e-06,4.725604412669782e-06,0.00014575981185771525,4.851249832427129e-05,3,3
0.9997665286064148,9.047529601957649e-06,6.7596533881442156e-06,4.0426508348900825e-05,0.00017724114877637476,3,4
0.9995629191398621,2.2410986275644973e-06,0.00011744203220587224,0.00025715160882100463,6.022219531587325e-05,3,5
0.9996429681777954,3.6180812458042055e-05,4.6039451262913644e-05,0.00020913635671604425,6.564689829247072e-05,3,6
0.9999383687973022,1.3388151273829862e-05,5.412552582129138e-06,1.8637643734109588e-05,2.436616523482371e-05,3,7
0.01574702374637127,0.0005232177209109068,5.928087193751708e-05,0.9828857183456421,0.0007848229142837226,3,8
0.6407753229141235,1.0948309864033945e-05,0.00018192344577983022,0.0038229776546359062,0.35520878434181213,3,9
0.9999908208847046,1.498729744753291e-07,4.891813887297758e-07,2.7149880565957574e-07,8.371238436666317e-06,3,10
0.06576308608055115,7.848540917620994e-06,2.658591938597965e-06,3.0509336284012534e-05,0.934195876121521,3,11
0.9988952279090881,0.00013095964095555246,0.00020880679949186742,0.0007439940818585455,2.0945128198945895e-05,3,12
0.9999433755874634,1.4316253327706363e-05,3.4398085517750587e-06,1.2907336895295884e-05,2.5970968636102043e-05,3,13
0.9997074007987976,2.382308775850106e-05,0.00023484778648708016,2.1714660761062987e-05,1.2201549907331355e-05,3,14
0.9999825954437256,9.686206794867758e-06,8.747816764298477e-07,1.7281656710110838e-06,5.293085905577755e-06,3,15
2.9823213480995037e-05,1.977095280381036e-06,1.4943310588932945e-06,0.9998138546943665,0.00015286043344531208,3,16
0.01785331405699253,0.00018866767641156912,0.00016017026791814715,0.8879750370979309,0.09382277727127075,3,17
0.007630498614162207,4.204635928317657e-08,7.207230510175577e-07,2.9212733352323994e-06,0.9923657774925232,3,18
0.9128968119621277,1.2683546628977638e-05,2.9888302378822118e-05,0.021539978682994843,0.0655205026268959,3,19
0.9990405440330505,1.2846093341067899e-05,1.1919951248273719e-05,1.6225345461862162e-05,0.0009184814989566803,3,20
0.03931010887026787,9.70156179391779e-06,4.059181719640037e-06,2.0747036614920944e-05,0.9606553912162781,3,21
0.9911794066429138,0.0001356565480818972,3.190231655025855e-05,0.008597150444984436,5.593106834567152e-05,3,22
0.9999672174453735,2.1415510218503186e-06,8.442679586551094e-07,2.857155595847871e-05,1.1846769893963938e-06,3,23
0.002038213424384594,1.0100679901370313e-05,1.813310336729046e-05,0.9978535771369934,7.990337326191366e-05,3,24
0.7631869316101074,0.00017232928075827658,0.0009864798048511147,0.2236861288547516,0.011968214064836502,3,25
0.9989877343177795,5.74744399273186e-06,2.4240072889369912e-05,1.211804283229867e-05,0.0009700608206912875,3,26
0.9984472393989563,7.785972229612526e-06,5.0316634769842494e-06,1.0367583627157728e-06,0.001538993208669126,3,27
0.003837031777948141,6.582535206689499e-06,4.343974524090299e-06,2.5232042389689013e-05,0.9961268305778503,3,28
0.9997997879981995,1.445746784156654e-05,1.579286799824331e-05,4.756597263622098e-05,0.00012244055687915534,3,29
0.9994920492172241,0.00025912487762980163,1.6757385310484096e-05,0.00020352702995296568,2.8464959541452117e-05,3,30
0.050927210599184036,6.7437804318615235e-06,4.49101316917222e-05,0.9489450454711914,7.59649119572714e-05,3,31
0.9918956160545349,1.1421671842981596e-05,1.209414767799899e-05,2.3121179765439592e-05,0.00805772002786398,3,32
0.3973010778427124,0.18366627395153046,0.0437861904501915,0.03148118034005165,0.3437652587890625,3,33
0.9999109506607056,3.7650791000487516e-06,2.8279435355216265e-05,4.064021413796581e-05,1.6353011233150028e-05,3,34
0.48632678389549255,1.5930116205709055e-05,0.00023164683079812676,0.0015417251270264387,0.5118839144706726,3,35
0.9999306201934814,8.199952503673558e-07,3.947809261717339e-07,6.286947609623894e-05,5.34395167051116e-06,3,36
0.9997132420539856,0.00013402233889792114,3.2288233342114836e-05,5.955832602921873e-05,6.0774087614845484e-05,3,37
0.9982871413230896,7.270897913258523e-05,0.0006362829590216279,0.0009474984253756702,5.6269491324201226e-05,3,38
0.9999207258224487,7.090982308000093e-06,4.000664557679556e-05,1.492395040258998e-05,1.7328207832179032e-05,3,39
0.9247790575027466,1.6549370229768101e-06,6.942234449525131e-06,0.07516425102949142,4.805419303011149e-05,3,40
2.7416503144195303e-05,1.6415767731814412e-06,2.1754267436335795e-06,0.9999251365661621,4.368469672044739e-05,3,41
0.0009667295380495489,3.1331894660979742e-06,8.172259549610317e-05,0.9693173170089722,0.029631074517965317,3,42
0.000821050489321351,2.0977284975742805e-07,8.939789950090926e-06,0.7959997057914734,0.20317010581493378,3,43
3.900822775904089e-05,1.1043091035389807e-05,1.7857249758890248e-06,3.6984872053835716e-07,0.9999477863311768,3,44
0.017087308689951897,5.103758303448558e-05,6.549240879394347e-06,0.0057912664487957954,0.9770638346672058,3,45
0.9984558820724487,4.660659396904521e-05,8.861946844263002e-05,0.0006214251043274999,0.000787296739872545,3,46
0.9999897480010986,1.060132035490824e-06,2.4458133296434426e-08,8.932594028010499e-06,2.6094349436789344e-07,3,47
0.9991219639778137,1.5938020396788488e-06,1.80563802132383e-05,9.660884643380996e-06,0.0008487090235576034,3,48
0.9950215816497803,1.4610539437853731e-05,2.0510862668743357e-05,0.0001650007179705426,0.00477837398648262,3,49
