act0,act1,act2,act3,act4,episode,step
0.004853396210819483,0.006084870081394911,0.2049688994884491,0.7838219404220581,0.000270987133262679,1,31
0.00041349433013238013,0.5991374850273132,3.50357404386159e-05,0.40012848377227783,0.00028547534020617604,1,32
1.2523077193293819e-12,2.6057611179908235e-08,0.9999995231628418,2.4179899749121603e-10,5.001878093935375e-07,1,33
0.000504661409649998,0.0014246817445382476,8.057450031628832e-05,0.0006250326987355947,0.9973650574684143,1,34
1.0163425031350926e-05,0.0003078086010646075,8.771025932219345e-06,1.2185345440229867e-05,0.9996610879898071,1,35
0.00033477682154625654,1.9421469914959744e-05,4.612719567376189e-05,7.718224514974281e-05,0.9995224475860596,1,36
0.9950214624404907,1.954216895683203e-05,0.004354683682322502,0.00014418501814361662,0.0004599701496772468,1,37
1.0845438737305813e-05,9.56808162300149e-06,0.0003564353391993791,0.00014222443860489875,0.9994809031486511,1,38
0.02747594192624092,0.0001829727116273716,0.0969439372420311,0.0020371894352138042,0.8733599781990051,1,39
0.8913984894752502,3.663388633867726e-05,0.0022398994769901037,0.0037339795380830765,0.10259091854095459,1,40
0.0035422630608081818,3.3010275046763127e-07,5.280808181851171e-06,7.114539585018065e-06,0.9964450001716614,1,41
1.0538600690779276e-05,5.7781193163464195e-08,1.9194769151908986e-07,0.9999891519546509,1.481030332010566e-13,1,42
0.0005349414423108101,1.4635402294516098e-05,9.870229405350983e-05,0.999350368976593,1.3308825828062254e-06,1,43
1.6740044884500094e-05,1.3828717783326283e-05,1.0183799531660043e-05,0.9999566078186035,2.6417121716804104e-06,1,44
0.0001629366452107206,0.013556388206779957,2.1164692952879705e-05,0.9862064719200134,5.305591912474483e-05,1,45
0.00012329341552685946,0.061480943113565445,7.978548092069104e-05,0.9383024573326111,1.3530269825423602e-05,1,46
0.0017294215504080057,0.34602391719818115,4.762817843584344e-05,0.6518872380256653,0.0003118735330644995,1,47
0.0006028336356393993,0.975946307182312,0.00025229330640286207,0.02319822646677494,2.6327097657485865e-07,1,48
4.640786366305605e-11,2.95362712066094e-09,0.9999964237213135,3.6320868730399525e-06,4.562965456866852e-12,1,49
0.058594487607479095,0.006178225856274366,0.9087325930595398,0.010109596885740757,0.016385039314627647,2,0
0.005512278992682695,0.0009806986199691892,0.0007004674407653511,0.0237758569419384,0.9690306782722473,2,1
0.015381461940705776,9.836097888182849e-05,0.00029288389487192035,8.268019155366346e-05,0.9841446876525879,2,2
0.006468846462666988,0.00011687455844366923,0.0023425291292369366,0.000754223670810461,0.9903174638748169,2,3
0.0004909426206722856,9.680623406893574e-06,0.002072929870337248,0.0006007658666931093,0.9968256950378418,2,4
0.0007474856683984399,0.00016042708011809736,0.0009559483150951564,0.02250230684876442,0.9756338596343994,2,5
0.0012298647779971361,7.90913327364251e-05,0.0001881360076367855,0.004194486420601606,0.9943084120750427,2,6
0.000849441799800843,5.0970538723049685e-05,0.00026463717222213745,0.00853100698441267,0.9903039336204529,2,7
0.2062503844499588,3.660947913886048e-05,0.00030210657860152423,0.00039701355854049325,0.793013870716095,2,8
0.13734197616577148,1.2668556337303016e-05,0.0012005942407995462,0.00021202520292717963,0.8612326979637146,2,9
0.039687301963567734,1.7230016965186223e-05,0.0019109322456642985,0.9487940669059753,0.00959057081490755,2,10
0.980534017086029,3.20409017149359e-05,0.00041753306868486106,0.01700858771800995,0.0020078527741134167,2,11
5.913918721489608e-05,6.632704980802373e-07,1.3204805782152107e-06,0.9999388456344604,1.7310752831178888e-10,2,12
3.783039574045688e-05,8.746073035581503e-06,5.614953352051089e-06,0.9999476671218872,7.110194388815216e-08,2,13
0.0008633321849629283,0.28151026368141174,0.009880959056317806,0.707648515701294,9.696050256025046e-05,2,14
0.0025357569102197886,0.004792600404471159,0.00024215107259806246,0.9923295378684998,0.00010000474867410958,2,15
0.001273418078199029,0.3011370599269867,8.558460103813559e-05,0.6974396109580994,6.42461163806729e-05,2,16
0.12294910103082657,0.033505793660879135,0.041228268295526505,0.8022550940513611,6.173016299726442e-05,2,17
0.003456754144281149,0.0023664950858801603,0.9544864296913147,0.027558963745832443,0.012131432071328163,2,18
1.1008326339378982e-07,5.444376824925712e-07,2.3496839673953218e-07,1.1445068226478838e-09,0.9999991655349731,2,19
0.00012473040260374546,0.0001373355189571157,4.833194179809652e-05,0.0003453983226791024,0.9993441700935364,2,20
0.0021476431284099817,0.0006758857634849846,0.00032337105949409306,0.0008166508632712066,0.9960364699363708,2,21
0.004478769842535257,0.00019777962006628513,0.00036367319989949465,0.0033063278533518314,0.9916535019874573,2,22
0.08407782763242722,0.00039326807018369436,0.06311105936765671,0.008491067215800285,0.843926727771759,2,23
0.5968405604362488,0.00012338395754341036,0.0008510161424055696,0.0111757917329669,0.39100924134254456,2,24
0.0001783883199095726,6.489230145234615e-06,1.8451740970704122e-06,0.9998132586479187,2.244526164929539e-08,2,25
0.002526586875319481,2.4521352315787226e-05,0.00018649711273610592,0.9971178770065308,0.00014457978249993175,2,26
0.0046241991221904755,0.016643427312374115,2.996918192366138e-05,0.978613555431366,8.87508867890574e-05,2,27
0.00034584428067319095,0.1770462691783905,4.214889486320317e-05,0.8212752342224121,0.0012904604664072394,2,28
0.02344953827559948,0.1767856627702713,0.00030621420592069626,0.7987984418869019,0.0006601597997359931,2,29
0.0005760390195064247,0.000609296141192317,0.9473425149917603,0.0027541236486285925,0.04871806502342224,2,30
2.2874744900036603e-05,4.179546806426515e-07,1.0359957514083362e-06,1.3115161436871858e-06,0.9999743700027466,2,31
7.284525781869888e-05,0.0007409310201182961,0.005158381536602974,0.0010422293562442064,0.9929855465888977,2,32
0.00032422918593510985,0.00024328425934072584,0.04592746123671532,0.00020931134349666536,0.9532957673072815,2,33
0.008048979565501213,3.5436238249531016e-05,2.0560661141644232e-05,0.0018355173524469137,0.990059494972229,2,34
0.766274094581604,2.4657514586579055e-05,7.155644561862573e-05,0.23211880028247833,0.0015108361840248108,2,35
0.7686516046524048,0.0007519058999605477,0.0018688318086788058,0.21174342930316925,0.016984237357974052,2,36
0.003461314830929041,5.254292773315683e-05,1.086602878785925e-06,0.9964851140975952,3.005770565778221e-08,2,37
0.0003075947752222419,5.664446871378459e-05,2.2563694074051455e-05,0.9995669722557068,4.619066385203041e-05,2,38
0.0011217414867132902,0.31818294525146484,7.655388617422432e-05,0.6802457571029663,0.0003729236195795238,2,39
0.1293313354253769,0.09377144277095795,0.002991823712363839,0.768568754196167,0.005336727946996689,2,40
0.014628815464675426,0.04360068589448929,0.03131096065044403,0.8986572623252869,0.011802188120782375,2,41
0.0011698500020429492,0.00020142755238339305,0.40698257088661194,0.13340499997138977,0.45824113488197327,2,42
9.724881238071248e-06,7.832224582671188e-06,7.720020221313462e-05,1.2820963092963211e-05,0.9998923540115356,2,43
0.0030300936195999384,2.1403484424808994e-05,0.00041633282671682537,0.00812962930649519,0.9884025454521179,2,44
0.004537168424576521,7.049467239994556e-05,0.0010503195226192474,0.0024112993851304054,0.9919306635856628,2,45
0.21462926268577576,0.0001399079046677798,0.0051536657847464085,0.001488224370405078,0.7785890102386475,2,46
0.08554946631193161,0.00016820599557831883,0.012814047746360302,0.01664648950099945,0.8848218321800232,2,47
0.15288129448890686,0.00030376235372386873,0.001970252487808466,0.014950837939977646,0.8298938870429993,2,48
0.0002535028615966439,4.578558332468674e-07,1.908044760057237e-05,0.9997269511222839,1.1179357883861485e-08,2,49
0.6529284715652466,7.803388143656775e-05,0.3396850824356079,0.00503432285040617,0.0022741176653653383,3,0
0.00026767083909362555,0.00012085368507541716,1.9138504285365343e-05,0.999567449092865,2.4862458303687163e-05,3,1
0.000676550145726651,0.24270515143871307,0.00044284926843829453,0.7560862898826599,8.910045289667323e-05,3,2
0.0019026676891371608,0.47790712118148804,0.0003421545261517167,0.5190110802650452,0.0008369953138753772,3,3
7.777133578201756e-05,1.1745361234716256e-06,0.0001516338816145435,0.9997683167457581,1.077808747140807e-06,3,4
0.006859977729618549,0.010657756589353085,0.01091702375560999,0.9713062644004822,0.0002590665826573968,3,5
9.762300578586292e-06,0.48471441864967346,0.00012610202247742563,0.515144407749176,5.292366040521301e-06,3,6
1.2890219447392326e-10,2.0599897343487328e-09,0.9999997615814209,2.041899733740138e-07,1.1945051170414445e-08,3,7
7.90482260981662e-07,2.602531276352238e-05,0.0001176790174213238,1.9439642073848518e-06,0.9998534917831421,3,8
4.6557186578866094e-05,0.0015954265836626291,0.0001555225026095286,0.0033310800790786743,0.9948714971542358,3,9
0.017830846831202507,0.011181678622961044,0.0016883257776498795,0.008725844323635101,0.9605733156204224,3,10
0.0002889434981625527,9.655471330916043e-06,3.763805216294713e-05,0.0003204587264917791,0.9993433356285095,3,11
0.8012880682945251,3.821837708528619e-06,0.00026724147028289735,1.4531253327731974e-05,0.1984262615442276,3,12
0.5189418792724609,0.0007534385658800602,0.001617960399016738,0.0041458867490291595,0.4745408594608307,3,13
0.9104173183441162,0.00018286732665728778,0.0011506068985909224,0.010208585299551487,0.07804062217473984,3,14
0.3832426965236664,0.01012254599481821,0.004142210353165865,0.5188168287277222,0.08367568999528885,3,15
0.0002055269287666306,5.471766598930117e-06,1.536003219371196e-05,0.9997401833534241,3.343278876855038e-05,3,16
0.00206826557405293,8.504317520419136e-05,5.7418546930421144e-05,0.997703492641449,8.575253013987094e-05,3,17
8.933599747251719e-05,0.25422000885009766,0.00011210097727598622,0.745457112789154,0.00012149984831921756,3,18
0.09851968288421631,0.06344979256391525,0.009637479670345783,0.6094465851783752,0.21894648671150208,3,19
0.08252081274986267,0.3269435465335846,0.05910879373550415,0.1455068737268448,0.38592004776000977,3,20
1.5942316167638637e-05,1.6720570783945732e-05,0.355665922164917,0.6439967751502991,0.000304647721350193,3,21
5.376624358177651e-06,0.003311256179586053,0.0016678274841979146,0.00019038958998862654,0.9948251247406006,3,22
0.0031922042835503817,0.054033853113651276,0.020805027335882187,0.010229090228676796,0.9117398262023926,3,23
0.00012172225251561031,0.001768124639056623,0.0002485642908141017,0.0006439518183469772,0.9972176551818848,3,24
0.0027516004629433155,0.0003823389415629208,0.004397040698677301,0.001994849182665348,0.9904741644859314,3,25
0.010610150173306465,0.0001259694981854409,0.0027108907233923674,0.00036557376733981073,0.9861874580383301,3,26
0.2858445942401886,9.898970165522769e-05,0.0007015515584498644,0.007562341168522835,0.7057924866676331,3,27
0.09887729585170746,8.83863031049259e-05,0.014947585761547089,0.8429418206214905,0.043144840747117996,3,28
3.0116159905446693e-05,7.855733770156803e-07,2.3257075554283801e-07,0.9999688863754272,4.71411853997239e-10,3,29
5.177425464353291e-06,2.4371780682486133e-07,2.944040033980855e-07,0.9999942779541016,1.9412565777088275e-08,3,30
0.0007046593818813562,0.28573715686798096,0.0013113557361066341,0.7120086550712585,0.00023812810832168907,3,31
0.006794656626880169,0.01132974773645401,0.0022039958275854588,0.9726990461349487,0.006972620263695717,3,32
0.0012949247611686587,0.0023322810884565115,0.00022535685275215656,0.996068000793457,7.939777424326167e-05,3,33
0.1538124680519104,0.3655279278755188,0.025329196825623512,0.33963778614997864,0.11569264531135559,3,34
2.920111228377209e-07,6.622583441640018e-07,0.9999480247497559,4.556273415801115e-05,5.504682576429332e-06,3,35
0.00029239102150313556,3.96955874748528e-05,8.015602361410856e-05,2.608180875540711e-05,0.999561607837677,3,36
2.5976554752560332e-05,4.492804146138951e-05,0.00012628061813302338,0.0001078459681593813,0.9996949434280396,3,37
0.0008599914726801217,0.00020236821728758514,0.003049538005143404,0.00017997302347794175,0.9957081079483032,3,38
0.0011017565848305821,0.0001915879111038521,0.0012736334465444088,0.07991643249988556,0.9175165295600891,3,39
0.6666186451911926,3.842156729660928e-05,0.00024747365387156606,0.00023164851882029325,0.33286380767822266,3,40
0.11028914898633957,5.251446054899134e-05,0.0002907770685851574,0.0499197356402874,0.8394477963447571,3,41
0.0007741142180748284,2.9854438707843656e-06,9.43721261137398e-06,0.9992130994796753,3.677999416140665e-07,3,42
0.6136854290962219,0.0005579854478128254,0.007369406055659056,0.3412650525569916,0.03712213784456253,3,43
0.00780493812635541,0.0003489680530037731,6.799311813665554e-05,0.9917672276496887,1.0854471838683821e-05,3,44
0.005152471829205751,0.10742271691560745,0.0015100431628525257,0.8855563402175903,0.0003584497608244419,3,45
0.0020770509727299213,0.08547156304121017,7.461106724804267e-05,0.9121075868606567,0.00026916590286418796,3,46
0.004249526187777519,0.03613775223493576,0.00019685357983689755,0.9592817425727844,0.0001341416354989633,3,47
0.00021451401698868722,6.894434045534581e-05,0.001168364193290472,0.00029238633578643203,0.9982557892799377,3,48
0.0032424088567495346,4.118827564525418e-05,0.009219369851052761,0.008109989576041698,0.979387104511261,3,49
