act0,act1,act2,act3,act4,act5,act6,act7,episode,step
1.989103282085125e-07,0.9999996423721313,9.609107287644747e-09,8.490370362324029e-08,3.918334456898265e-08,0.9980754852294922,0.00024050507636275142,0.0016840106109157205,1,15
7.110976391055956e-11,1.0,5.000306071978322e-11,1.0382110449125292e-10,1.6012924319852573e-09,0.9990147352218628,0.00020541931735351682,0.0007798519218340516,1,16
2.702050909408893e-11,1.0,3.681484977979821e-11,5.196850727529068e-10,5.304014116802591e-09,0.9994671940803528,0.0001422363129677251,0.00039053510408848524,1,17
3.041922963520349e-11,1.0,9.60521159137917e-12,8.592412337193878e-10,4.6350000226791366e-11,0.9984034895896912,0.00011524960427777842,0.0014812611043453217,1,18
3.773889187264068e-11,1.0,4.977632750424732e-10,1.1959278900519621e-08,5.784726031521359e-10,0.9988698363304138,1.9952431102865376e-05,0.0011101156705990434,1,19
1.5092273134356682e-12,1.0,1.488646532432636e-11,2.440374569090409e-10,1.3912740404187218e-10,0.9993357062339783,2.019725252466742e-05,0.0006439913413487375,1,20
7.152317627046045e-10,1.0,2.5173457762761586e-10,1.1392637944140915e-08,8.838172860237137e-09,0.979395866394043,0.006699472200125456,0.013904610648751259,1,21
4.72059002998293e-10,0.9999998807907104,1.6140021541488636e-09,1.65774778793093e-07,5.796715285555365e-08,0.9985790252685547,0.00019878857710864395,0.0012222097720950842,1,22
6.257990747826625e-08,0.9972656965255737,2.9843572946219865e-08,0.0027331162709742785,1.048216631716059e-06,0.9996422529220581,0.00022000842727720737,0.00013777351705357432,1,23
2.856955063634814e-07,0.10425309091806412,0.0005307613173499703,0.8952085375785828,7.400387858069735e-06,0.6318217515945435,0.26272904872894287,0.10544928908348083,1,24
0.9103584289550781,0.05642620101571083,0.0007994442712515593,0.03233334794640541,8.24548042146489e-05,1.1926458682864904e-05,1.9724559024325572e-05,0.9999682903289795,1,25
0.10185141861438751,0.05975453928112984,0.00022498334874399006,0.8379256129264832,0.00024341214157175273,5.736657840316184e-06,9.504512854618952e-05,0.99989914894104,1,26
0.3461388647556305,0.444083571434021,0.008930212818086147,0.18967875838279724,0.01116851344704628,1.2112359399907291e-05,0.002574535785242915,0.9974133372306824,1,27
0.007918004877865314,0.016285737976431847,0.00016396991850342602,0.5014946460723877,0.47413769364356995,3.43084730047849e-06,4.495102257351391e-05,0.9999516010284424,1,28
0.27691516280174255,0.09974160045385361,0.0032557856757193804,0.5728500485420227,0.04723738506436348,0.0004812142869923264,1.5086261555552483e-05,0.9995037317276001,1,29
0.018983155488967896,0.008992064744234085,2.597828824946191e-05,0.18642397224903107,0.7855747938156128,6.716612688251189e-07,2.0493071133387275e-05,0.99997878074646,1,30
0.023476492613554,0.010577318258583546,0.0008154637180268764,0.9608644247055054,0.004266335628926754,9.5678046818648e-07,4.079311111127026e-06,0.9999949932098389,1,31
6.420382851501927e-05,0.0030127076897770166,9.152534516942978e-07,0.0018182889325544238,0.9951038360595703,4.431206889421446e-06,2.0366607714095153e-05,0.9999752044677734,1,32
0.5646675229072571,0.00609399052336812,0.002483246149495244,0.42525359988212585,0.0015016619581729174,0.00028559568454511464,0.00013300951104611158,0.9995813965797424,1,33
0.04148157313466072,0.028596214950084686,5.260149919195101e-05,0.3732793629169464,0.5565902590751648,0.00017682230100035667,0.013122186064720154,0.9867009520530701,1,34
0.06522254645824432,0.051969677209854126,0.0013569582952186465,0.820905864238739,0.060544922947883606,6.977700195420766e-06,3.864181417156942e-05,0.999954342842102,1,35
0.0006208252743817866,0.009778039529919624,1.0515228495933115e-05,0.007947465404868126,0.9816431403160095,2.146721089957282e-05,0.00010966611444018781,0.9998688697814941,1,36
0.012628082185983658,0.001016662223264575,5.32545309397392e-05,0.9861575365066528,0.000144494348205626,0.00024955268600024283,0.00017865403788164258,0.9995717406272888,1,37
0.7331854701042175,0.0005772705771960318,0.00022766688198316842,0.23612642288208008,0.0298831257969141,0.0003846941399388015,0.0012505261693149805,0.9983647465705872,1,38
0.0736771896481514,0.0006066941423341632,0.0014805332757532597,0.2907596230506897,0.6334759593009949,0.0060845836997032166,0.0007512594456784427,0.9931641221046448,1,39
0.13005253672599792,0.007791577838361263,0.00018185943190474063,0.8597989678382874,0.0021750652231276035,0.0015190744306892157,0.0009160081390291452,0.9975649118423462,1,40
0.0005821126978844404,0.0019214015919715166,0.00016167985450010747,0.2599794268608093,0.7373554110527039,0.00045800238149240613,0.002009706338867545,0.9975322484970093,1,41
0.02050997130572796,0.15071244537830353,0.000276646256679669,0.1263280212879181,0.7021728754043579,0.00014381846995092928,0.004480801988393068,0.995375394821167,1,42
0.0635666698217392,0.007444476708769798,8.129964407999068e-05,0.9281046390533447,0.0008028774755075574,0.000668781460262835,0.0045710657723248005,0.9947600960731506,1,43
0.0012206484097987413,0.00230825855396688,5.7425873819738626e-05,0.10700634866952896,0.8894073367118835,4.624481880455278e-05,0.0031210582237690687,0.9968326687812805,1,44
0.005568703170865774,0.00030106131453067064,2.66414244833868e-05,0.9934902191162109,0.0006133620045147836,0.00042568668141029775,0.002806331031024456,0.9967679977416992,1,45
1.1866743079735897e-05,0.00012216102913953364,3.7479949810403923e-07,0.002531917067244649,0.9973336458206177,0.0032400954514741898,0.05445907264947891,0.9423008561134338,1,46
0.06445511430501938,0.0040546501986682415,0.0003937749715987593,0.6816210746765137,0.24947528541088104,0.01782916486263275,0.0012145356740802526,0.9809563755989075,1,47
0.00026776595041155815,0.00011515636288095266,9.105026947509032e-06,0.01565038040280342,0.9839575290679932,0.0006748351152054965,0.0008104642620310187,0.998514711856842,1,48
0.009236549027264118,0.0012283299583941698,0.0006164885126054287,0.9884585738182068,0.0004599745152518153,0.030136818066239357,0.004282678477466106,0.9655805230140686,1,49
0.00022499599435832351,0.9994159936904907,0.00010596259380690753,0.00025270937476307154,3.9910520399644156e-07,0.9998747110366821,8.190007065422833e-05,4.333411925472319e-05,2,0
3.678973007481545e-05,2.108807530021295e-05,9.875095202005468e-06,0.006382046267390251,0.993550181388855,0.999383807182312,2.5185760023305193e-05,0.0005909784813411534,2,1
3.771753187553628e-10,1.718368336511844e-09,0.9999998807907104,1.57010191514928e-07,9.772428199994465e-09,0.9999206066131592,8.30083718028618e-06,7.0985421189107e-05,2,2
2.2390813647632513e-09,5.50178310732008e-06,0.9999942779541016,2.49672353902497e-07,1.7737475932477764e-09,0.9980358481407166,7.911947250249796e-06,0.0019561743829399347,2,3
3.4463612337276572e-06,8.508600330969784e-07,0.9999896287918091,5.461978162202286e-06,5.439788992589456e-07,0.9999165534973145,2.402909376542084e-05,5.941730341874063e-05,2,4
5.110272468300536e-06,5.599090854957467e-06,1.6193844203371555e-05,0.999972939491272,8.266479056828757e-08,0.9999997615814209,2.3820555838938162e-07,2.0371331288515648e-08,2,5
6.559666143601817e-09,2.4508537990186596e-06,2.038817825678052e-07,0.9999971389770508,2.426664877930307e-07,0.9995909333229065,0.0003525105712469667,5.659598537022248e-05,2,6
7.852408998587634e-07,2.3066959897732886e-07,0.9999947547912598,3.8591019801970106e-06,3.897350495662977e-07,0.999997615814209,2.093164994221297e-06,1.822862856215579e-07,2,7
6.5418345911894e-05,8.990734272629197e-07,0.9999223947525024,9.8092950793216e-06,1.5063253613334382e-06,0.9998941421508789,1.838401658460498e-05,8.75020632520318e-05,2,8
0.029515959322452545,0.8489839434623718,0.01638997718691826,0.10485672205686569,0.000253509555477649,0.010406945832073689,0.004851417150348425,0.9847416281700134,2,9
3.21645323708708e-08,9.965909157472197e-06,2.2867146753924317e-07,0.9999884366989136,1.2549481880341773e-06,0.955565333366394,0.04439803212881088,3.66733584087342e-05,2,10
1.7449695022264677e-08,0.00024995632702484727,1.8367042287081858e-07,0.9997496008872986,2.402157406322658e-07,0.995267927646637,0.0003405080351512879,0.004391513764858246,2,11
5.228197551332414e-06,5.680469621438533e-05,4.336411620897707e-06,0.9999139308929443,1.962370879482478e-05,0.9982975125312805,0.0011869154404848814,0.000515516207087785,2,12
0.01232391968369484,0.907794713973999,0.0009395669912919402,0.07400228828191757,0.004939450416713953,0.9943472743034363,0.00037448585499078035,0.005278224591165781,2,13
1.4169047062750906e-05,2.26965312322136e-05,2.457641357977991e-06,0.9999569654464722,3.7243291899358155e-06,0.9999783039093018,1.899202834465541e-05,2.7042933652410284e-06,2,14
0.02881021983921528,0.00012007491750409827,0.19174768030643463,0.7791593074798584,0.00016273722576443106,0.9995914101600647,2.1050069335615262e-05,0.0003875681140925735,2,15
0.004891468212008476,2.6591127607389353e-05,0.9913422465324402,0.003672183956950903,6.749138265149668e-05,0.9987706542015076,2.482620402588509e-05,0.001204479020088911,2,16
8.650342947372561e-14,1.0,6.287200361027034e-12,8.073532483830401e-14,8.938516701979815e-13,0.0878644809126854,0.00011578944395296276,0.9120197296142578,2,17
0.00060416164342314,0.0167167279869318,5.243623672868125e-05,0.9825384616851807,8.823061943985522e-05,0.9002288579940796,0.004063130356371403,0.09570807218551636,2,18
0.9959983825683594,0.0009654858731664717,0.0009285296546295285,0.00198687007650733,0.00012072434765286744,0.9988487958908081,0.00030250221607275307,0.0008487359737046063,2,19
0.004179283510893583,0.0006522454204969108,0.40545669198036194,0.5297809839248657,0.05993074178695679,0.9054416418075562,0.005823057144880295,0.08873525261878967,2,20
0.02504507452249527,5.1042414270341396e-05,0.003918812610208988,0.001155601697973907,0.9698294997215271,0.003468732349574566,0.005132370628416538,0.9913989305496216,2,21
0.00509620038792491,0.00020454672630876303,0.014072335325181484,0.9800090789794922,0.0006178393377922475,5.723098001908511e-05,0.0005059378454461694,0.9994367957115173,2,22
0.01620088890194893,0.0010205312864854932,0.008426063694059849,0.7205156683921814,0.25383687019348145,0.00016191054601222277,0.00017040909733623266,0.9996676445007324,2,23
0.0005496771191246808,4.54949913546443e-05,0.0002824321563821286,0.00033166419598273933,0.9987908005714417,0.00026167009491473436,0.0009102467447519302,0.998828113079071,2,24
0.13367287814617157,0.8629639744758606,0.0004349834634922445,0.0027914177626371384,0.00013667106395587325,0.02264232747256756,0.005770047195255756,0.9715876579284668,2,25
0.06099676340818405,0.16100850701332092,0.019615719094872475,0.030660131946206093,0.7277188897132874,0.017925428226590157,0.003182827727869153,0.9788917303085327,2,26
0.5781348347663879,0.0013681742129847407,0.0017919588135555387,0.07632827758789062,0.3423767685890198,0.009571455419063568,0.009148920886218548,0.9812796115875244,2,27
0.04187542572617531,0.005858112126588821,0.0763075202703476,0.1407688707113266,0.7351900339126587,0.00892449077218771,0.008336666971445084,0.9827389121055603,2,28
0.15491411089897156,0.4922460913658142,0.005660586524754763,0.3441813290119171,0.0029978989623486996,0.6613009572029114,0.014894355088472366,0.323804646730423,2,29
1.0545908480708022e-05,8.548910045647062e-06,1.6715699530323036e-05,0.00024972143000923097,0.9997144341468811,0.0016766160260885954,0.0021650465205311775,0.9961584210395813,2,30
0.0018930839141830802,0.00016012886771932244,0.49964553117752075,0.4955979287624359,0.002703288337215781,0.03834577649831772,0.002502232091501355,0.9591519832611084,2,31
1.924038770084735e-05,0.9999796152114868,2.8723972089750305e-09,3.432656399127154e-07,8.277867209471879e-07,1.8840184566215612e-05,3.833404116448946e-05,0.9999427795410156,2,32
0.0014745191438123584,0.00014785013627260923,0.0010158437071368098,0.004924612119793892,0.9924371838569641,0.012075879611074924,0.0005574345705099404,0.9873666763305664,2,33
0.8456054329872131,0.00035870258579961956,0.004014515317976475,0.016131756827235222,0.1338895857334137,0.0498185008764267,0.0017822341760620475,0.9483993053436279,2,34
0.0201281625777483,0.01665387488901615,0.0014876995701342821,0.06950151920318604,0.8922287225723267,0.0005924205179326236,0.00022248706954997033,0.9991850256919861,2,35
0.00011436946806497872,0.9995643496513367,4.238722226546088e-07,6.372513598762453e-05,0.00025699310936033726,0.003420168301090598,0.0015634908340871334,0.9950163960456848,2,36
0.014518599957227707,0.0004334147379267961,0.0003620017087087035,0.0006814855150878429,0.9840044975280762,0.08480556309223175,0.003212761366739869,0.9119816422462463,2,37
0.05160652846097946,0.01645144820213318,0.012876095250248909,0.1505766212940216,0.7684893012046814,0.007723020855337381,0.008786008693277836,0.9834910035133362,2,38
0.13118833303451538,0.00024294668401125818,0.1743461787700653,0.6833879947662354,0.01083448063582182,0.0844440907239914,0.0030798062216490507,0.9124760627746582,2,39
0.003527188440784812,0.008494320325553417,0.017457585781812668,0.08058933168649673,0.8899315595626831,0.00035207901964895427,0.0043380674906075,0.9953098893165588,2,40
0.0006836065440438688,0.001513726427219808,0.5310275554656982,0.44664016366004944,0.020134897902607918,0.0042361970990896225,0.008676276542246342,0.9870874881744385,2,41
0.11393364518880844,0.0025971420109272003,0.4277225136756897,0.4399644136428833,0.015782319009304047,0.0017392951995134354,0.009941784664988518,0.988318920135498,2,42
0.005903202574700117,0.0006028979551047087,0.0035565064754337072,0.0627766102552414,0.9271607995033264,8.871763566276059e-05,8.52986631798558e-05,0.9998260140419006,2,43
0.1271260529756546,0.005483349319547415,0.0020942960400134325,0.7933053374290466,0.07199105620384216,0.026778947561979294,0.008522278629243374,0.9646987915039062,2,44
5.4260446631815284e-05,3.405387178645469e-05,8.353497105417773e-05,1.6700734704500064e-05,0.9998114705085754,9.193587175104767e-06,7.811113755451515e-05,0.9999127388000488,2,45
0.001962125301361084,0.00020489125745370984,0.003452907083556056,0.030468998476862907,0.9639111161231995,0.0005018372903577983,0.00028022818150930107,0.9992178678512573,2,46
0.0009119167225435376,0.0047792959958314896,0.5037031769752502,0.4878177046775818,0.0027879381086677313,5.851267815160099e-06,5.8294426708016545e-05,0.9999358654022217,2,47
0.0077130733989179134,0.0009294155170209706,0.0053410823456943035,0.27147066593170166,0.7145457863807678,0.00025000525056384504,0.00029186264146119356,0.9994581341743469,2,48
0.10070709884166718,0.008639471605420113,0.40580931305885315,0.4793599843978882,0.005484171211719513,0.031340695917606354,0.0016633491031825542,0.9669960141181946,2,49
1.418648025719449e-05,0.9998857975006104,1.4708254639117513e-05,8.538775728084147e-05,2.249528030517922e-08,0.9960838556289673,0.0029151991475373507,0.001000888179987669,3,0
4.941125735058449e-05,0.00010892908176174387,4.989115768694319e-05,0.0008693214040249586,0.9989224672317505,0.08239203691482544,4.441847704583779e-05,0.9175634980201721,3,1
1.3888658279004318e-10,1.0251661325400008e-10,0.9999994039535522,5.475390594256169e-07,2.231861584434114e-09,0.9999675750732422,2.1473026663443306e-06,3.0286253604572266e-05,3,2
0.00010132650641025975,1.2991070434509311e-05,0.9994003772735596,0.00035884807584807277,0.0001264481252292171,0.9982689619064331,0.00044277828419581056,0.0012882621958851814,3,3
5.156801652361764e-10,1.001588287863342e-07,1.156414519698501e-08,0.9999998807907104,6.725830115072995e-09,0.9936708211898804,0.0056856488808989525,0.000643584004137665,3,4
1.7250931705348194e-07,0.00028152865706942976,3.80916208087001e-06,0.9997143149375916,1.6233624933192914e-07,0.9984127283096313,4.996042116545141e-05,0.001537259086035192,3,5
3.664886753540486e-05,0.0013060978380963206,0.002941597020253539,0.9956468939781189,6.876874977024272e-05,0.9757402539253235,0.003045250428840518,0.02121439017355442,3,6
0.006120036821812391,0.00010450895206304267,0.9933720827102661,0.000298492144793272,0.00010480877972440794,0.9973438382148743,0.0018202724168077111,0.0008359875646419823,3,7
6.271504426891283e-10,0.9999998807907104,6.294003185303154e-08,9.622506957907007e-11,3.8552075420916765e-10,0.021770361810922623,0.00027149575180374086,0.9779581427574158,3,8
0.12363067269325256,0.006797352805733681,0.0022399339359253645,0.8636152148246765,0.003716846462339163,0.2469789981842041,0.0021148277446627617,0.7509061098098755,3,9
0.016963955014944077,0.0010276613757014275,0.4686363637447357,0.25649672746658325,0.25687524676322937,0.027884578332304955,0.012923442758619785,0.9591920375823975,3,10
0.004454946611076593,0.0013826171634718776,0.0013563515385612845,0.010812390595674515,0.9819936156272888,0.0005128355696797371,0.0008789792191237211,0.9986081719398499,3,11
0.006653112359344959,0.00614427775144577,0.5801418423652649,0.3562971353530884,0.050763633102178574,0.0034322859719395638,0.002213406143710017,0.9943543672561646,3,12
0.13304340839385986,0.006052832584828138,0.01009443774819374,0.4643400311470032,0.386469304561615,0.0008048491436056793,0.0035487741697579622,0.9956462979316711,3,13
0.0009724016999825835,0.00010847784869838506,0.0010023853974416852,0.00039808268775232136,0.9975186586380005,7.513784657930955e-05,0.0005873224581591785,0.9993374943733215,3,14
0.002194242551922798,0.005712895654141903,0.002721476601436734,0.10392369329929352,0.8854476809501648,0.001016851863823831,9.994290303438902e-05,0.9988831877708435,3,15
0.12672851979732513,0.021878326311707497,0.6955456733703613,0.15110641717910767,0.004741096869111061,0.0018284585094079375,0.0007772074895910919,0.997394323348999,3,16
0.5069262385368347,0.039162006229162216,0.016475025564432144,0.4313192665576935,0.006117549259215593,0.08170633018016815,0.003924500197172165,0.9143692255020142,3,17
0.001454395242035389,0.0014691287651658058,0.005798366852104664,0.012899748980998993,0.9783783555030823,0.017126919701695442,0.004580305423587561,0.9782927632331848,3,18
0.0019572121091187,0.0004294977989047766,0.8961860537528992,0.08083075284957886,0.020596453920006752,0.1946878582239151,0.012361097149550915,0.7929509878158569,3,19
0.06994596868753433,0.0011174444807693362,0.058048635721206665,0.8676972389221191,0.0031907891388982534,0.0003637550980783999,7.913573062978685e-05,0.9995570778846741,3,20
0.01097710058093071,0.0007288810447789729,0.0002201228344347328,0.0001747375208651647,0.987899124622345,0.00041965499985963106,0.002673404524102807,0.9969069361686707,3,21
0.06425394862890244,0.0004924308741465211,0.002265949035063386,0.030468815937638283,0.9025188684463501,1.3197078260418493e-05,0.0003562312922440469,0.9996305704116821,3,22
0.23193860054016113,0.003896772162988782,0.49371233582496643,0.26330846548080444,0.007143775466829538,0.002900198334828019,0.0003437442355789244,0.9967560172080994,3,23
0.38972893357276917,0.18136221170425415,0.008004900999367237,0.17421483993530273,0.24668915569782257,0.003913961350917816,0.00019654213974718004,0.9958894848823547,3,24
0.000346211192663759,0.02578762359917164,4.47197089670226e-05,0.0009762443951331079,0.9728452563285828,0.0034101183991879225,0.0013202762929722667,0.9952695965766907,3,25
0.016416102647781372,0.00121990533079952,0.4271816611289978,0.376352459192276,0.17882990837097168,0.03513392060995102,0.004201043397188187,0.9606650471687317,3,26
0.33401528000831604,0.005126560106873512,0.022203098982572556,0.35138043761253357,0.287274569272995,0.0017049716552719474,0.0029536571819335222,0.995341420173645,3,27
0.005915211513638496,0.0011212773388251662,0.025493141263723373,0.0313519649207592,0.9361184239387512,0.007085111457854509,0.010526083409786224,0.9823887944221497,3,28
0.04772288724780083,0.0009386659949086607,0.03145277127623558,0.5879467129707336,0.3319389522075653,0.044419996440410614,0.007639615796506405,0.9479404091835022,3,29
0.010363263078033924,0.0019005322828888893,0.0016713411314412951,0.018958134576678276,0.9671066999435425,0.0009679380455054343,0.0014566913014277816,0.9975753426551819,3,30
0.15489323437213898,0.001099982880987227,0.3774998188018799,0.4587123692035675,0.007794626522809267,0.043361932039260864,0.06772392243146896,0.8889141082763672,3,31
0.00908532552421093,0.0015800921246409416,0.0006064660847187042,0.045553289353847504,0.9431747794151306,5.221830633672653e-06,0.00012155283911852166,0.999873161315918,3,32
0.48263952136039734,0.001548569300211966,0.012212884612381458,0.43509209156036377,0.06850693374872208,0.0013941132929176092,0.0009178926120512187,0.9976880550384521,3,33
0.0779532641172409,0.0007807434885762632,0.0006216484471224248,0.004307514056563377,0.9163367748260498,0.00013628765009343624,0.0001224152947543189,0.99974125623703,3,34
0.001609297003597021,5.4333148000296205e-05,0.005541421007364988,0.992347002029419,0.00044796476140618324,0.013909263536334038,0.004251830745488405,0.9818389415740967,3,35
0.011276106350123882,4.193478525849059e-05,0.0025342304725199938,0.0010619978420436382,0.9850857257843018,0.0001856649323599413,0.0005529504851438105,0.9992613196372986,3,36
0.060000959783792496,0.005775748286396265,0.05694897845387459,0.4584735035896301,0.41880083084106445,0.00136475614272058,0.0012774727074429393,0.9973577857017517,3,37
0.001894843764603138,0.00030643207719549537,0.00033009794424287975,0.7867928743362427,0.2106757014989853,0.005937130190432072,0.0065283156000077724,0.9875345230102539,3,38
0.010644813999533653,0.00021237583132460713,0.0014101192355155945,0.03518331050872803,0.952549397945404,0.0011930357431992888,0.000972048903349787,0.9978349804878235,3,39
0.019879605621099472,0.001273424713872373,0.3341429829597473,0.5567074418067932,0.08799650520086288,0.0062325787730515,0.0560978539288044,0.9376696348190308,3,40
0.019872959703207016,0.03344924375414848,0.021450696513056755,0.3270013630390167,0.5982257723808289,0.0013169150333851576,0.0006379308761097491,0.9980450868606567,3,41
0.0670006200671196,0.0012668882263824344,0.024694593623280525,0.32053816318511963,0.5864996910095215,0.006159589160233736,0.0007465117960236967,0.9930939674377441,3,42
0.04756001755595207,0.0012054785620421171,0.14519216120243073,0.786954402923584,0.01908797211945057,0.0041585806757211685,0.001874947571195662,0.9939664602279663,3,43
0.01105247437953949,0.000199557063751854,0.001165347290225327,0.001116514322347939,0.986466109752655,4.1850948946375865e-06,0.00010312243830412626,0.9998927116394043,3,44
0.007490657735615969,0.002629055641591549,0.7568630576133728,0.21952353417873383,0.013493584468960762,0.024779491126537323,0.015085493214428425,0.9601349830627441,3,45
0.2088913917541504,0.002430917229503393,0.027022667229175568,0.7121543884277344,0.04950061812996864,0.0003536152362357825,0.0005760618369095027,0.9990703463554382,3,46
0.002246291609480977,0.00046141879283823073,0.0003818981349468231,0.0004595368809532374,0.9964509010314941,2.40668305195868e-05,7.794694101903588e-05,0.9998979568481445,3,47
0.06183246150612831,0.005376371555030346,0.004999869968742132,0.12610279023647308,0.8016884922981262,0.00023217614216264337,0.001832195557653904,0.9979356527328491,3,48
0.3836740255355835,0.007964516058564186,0.009882212616503239,0.5888267755508423,0.009652535431087017,0.13288761675357819,0.0026245161425322294,0.8644878268241882,3,49
3.06737820210401e-05,0.9999370574951172,1.1503151654324029e-05,2.0689289158326574e-05,4.660671493184054e-08,0.9999792575836182,1.3193274753575679e-05,7.539572379755555e-06,4,0
1.5792183288041484e-19,1.0,3.6370607961716105e-15,3.5294308708272437e-12,1.861289849460976e-14,0.9989122152328491,0.00027456608950160444,0.000813164166174829,4,1
2.731081622187048e-06,0.9999915361404419,9.150420510195545e-07,2.671579295565607e-06,2.155117272195639e-06,0.9992122650146484,0.00033855304354801774,0.0004491613944992423,4,2
8.595665690336318e-08,8.916878869058564e-06,6.797478704356763e-07,0.9999865293502808,3.7633137708326103e-06,0.9691508412361145,0.03072355128824711,0.00012554570275824517,4,3
0.0001304430334130302,0.9982548356056213,0.00018069973157253116,0.001205995911732316,0.0002281106571899727,0.999396800994873,0.0003497977741062641,0.00025340294814668596,4,4
0.0010465874802321196,0.0048590973019599915,0.25609302520751953,0.7374876141548157,0.0005136915715411305,0.019841820001602173,0.9396907687187195,0.04046739265322685,4,5
0.012113012373447418,0.012282486073672771,0.9734434485435486,0.0010361223248764873,0.0011249259114265442,0.06785271316766739,0.6196485161781311,0.3124987483024597,4,6
0.7821781635284424,0.2152789831161499,0.0022521251812577248,0.0002259966277051717,6.466587365139276e-05,0.9188908934593201,0.004649346228688955,0.07645978033542633,4,7
8.512851081832196e-07,1.7277786810154794e-06,0.001846968661993742,0.0016368277138099074,0.9965136647224426,0.9617037177085876,0.027223113924264908,0.01107316929847002,4,8
1.86706097338174e-06,3.1975599767974927e-07,0.9986009001731873,0.00015222298679873347,0.0012446498731151223,0.3469622731208801,0.5510666966438293,0.10197111964225769,4,9
0.5512186288833618,0.263241171836853,0.00497900927439332,0.17657743394374847,0.003983720205724239,0.10619650036096573,0.0007716537220403552,0.8930318355560303,4,10
0.00012638390762731433,0.00012474851973820478,4.728301519207889e-06,0.9996980428695679,4.6116030716802925e-05,0.9066501259803772,0.004733913112431765,0.08861587196588516,4,11
1.9687184249050915e-05,0.0010686356108635664,2.5947980475393706e-07,0.9989105463027954,8.213960427383427e-07,0.5408185720443726,0.007312753703445196,0.4518686830997467,4,12
0.4824010133743286,0.3638315796852112,3.951781036448665e-05,0.09094106405973434,0.06278690695762634,9.066729376172589e-07,0.00038183428114280105,0.9996172189712524,4,13
6.138267781352624e-05,0.0006096151191741228,0.00011679599265335128,0.004063657019287348,0.9951485991477966,8.780563803156838e-06,1.5692678516643355e-06,0.9999896287918091,4,14
0.04153001680970192,0.13071437180042267,0.00025763834128156304,0.8272674679756165,0.00023048212460707873,6.458740244852379e-05,7.444904622389004e-05,0.9998610019683838,4,15
0.03498474508523941,0.0021010027267038822,1.4397393215404009e-06,0.5990399718284607,0.3638729155063629,5.255724317976274e-07,1.2270661500224378e-05,0.9999872446060181,4,16
0.0005718789179809391,0.004039420746266842,1.3157184184819926e-05,0.009462364949285984,0.9859132170677185,8.161020559782628e-06,0.0015486048068851233,0.9984433054924011,4,17
0.055121466517448425,0.10861818492412567,0.0004294024547562003,0.8356943726539612,0.0001366166106890887,3.0344932383741252e-05,4.2517087422311306e-05,0.9999271631240845,4,18
0.0004611473996192217,0.0011505367001518607,2.6628679279383505e-06,0.034748371690511703,0.9636372923851013,3.342280479046167e-06,0.0012072088429704309,0.9987894892692566,4,19
0.24161937832832336,0.1754661202430725,5.2545885409926996e-05,0.5824615359306335,0.00040044382330961525,0.00030403229175135493,0.014751900918781757,0.9849440455436707,4,20
