act0,act1,act2,act3,act4,act5,act6,episode,step
0.9978201389312744,5.026147118769586e-05,2.5162953534163535e-05,0.0019748907070606947,0.00012943857291247696,0.001545581268146634,0.9984544515609741,1,47
0.9997056126594543,3.988047865277622e-06,3.965374344261363e-05,1.044539203576278e-05,0.0002402531827101484,0.0007342855678871274,0.999265730381012,1,48
0.9991915822029114,0.00015882562729530036,0.00041723623871803284,6.840458809165284e-05,0.0001639859692659229,1.2392430107865948e-05,0.9999876022338867,1,49
0.9995583891868591,2.3608941774000414e-05,4.326991620473564e-05,4.5720495108980685e-05,0.00032896126504056156,8.29623022582382e-05,0.9999170303344727,2,0
0.999891996383667,1.1026899301214144e-05,4.359061495051719e-05,2.2568556232727133e-05,3.071698301937431e-05,0.06522949784994125,0.9347705245018005,2,1
0.9992764592170715,0.0005817484343424439,6.54049581498839e-05,2.9549428290920332e-05,4.6818437112960964e-05,0.0002649707312230021,0.9997350573539734,2,2
0.9961510896682739,0.00025030123651959,9.063554898602888e-05,0.0002567318151704967,0.0032512459438294172,2.565302020229865e-05,0.9999743700027466,2,3
0.9999865293502808,4.826831627724459e-07,3.121870122413384e-06,1.443807150280918e-06,8.510273801221047e-06,0.0008323550573550165,0.9991676807403564,2,4
0.9998230338096619,8.804216486169025e-05,3.656894841697067e-05,3.4021380997728556e-05,1.8316002751816995e-05,0.0006253742030821741,0.9993746876716614,2,5
0.9999608993530273,6.858843335066922e-06,1.3678737559530418e-05,1.4188181921781506e-05,4.299741704016924e-06,0.0004919093917123973,0.9995081424713135,2,6
0.9998694658279419,2.8249287424841896e-05,2.4338871298823506e-05,1.5084386177477427e-05,6.282326648943126e-05,0.0006782027776353061,0.9993218183517456,2,7
0.9999239444732666,1.7293314158450812e-05,1.43949137054733e-05,1.8515544070396572e-05,2.5916824597516097e-05,0.00031420119921676815,0.9996857643127441,2,8
0.9999371767044067,2.3349755338131217e-06,5.1909901230828837e-05,4.963739684171742e-06,3.5603682135842973e-06,0.0010547649580985308,0.9989452958106995,2,9
0.9997023940086365,8.5606770880986e-06,0.0002197521971538663,1.263406466023298e-05,5.6573262554593384e-05,0.007983884774148464,0.992016077041626,2,10
0.9995755553245544,2.8554210075526498e-05,0.00032215556711889803,4.3212512537138537e-05,3.0415227229241282e-05,0.033032674342393875,0.9669673442840576,2,11
0.9992725253105164,7.344473851844668e-05,0.00024035807291511446,0.0003919021983165294,2.1651007045875303e-05,0.00014494681090582162,0.9998550415039062,2,12
0.999593198299408,0.00010662269778549671,4.60480478068348e-05,4.8482495913049206e-05,0.00020567042520269752,0.00017584867600817233,0.9998242259025574,2,13
0.9994975328445435,0.00011315802839817479,1.9126966435578652e-05,0.0003417896223254502,2.8190936063765548e-05,0.00042783349636010826,0.999572217464447,2,14
0.9999415874481201,4.284800070308847e-06,3.3957810501306085e-06,5.0115148042095825e-05,6.923538080627623e-07,0.000701694458257407,0.9992983341217041,2,15
0.9998345375061035,0.00011060098768211901,1.9567323761293665e-05,3.6928363442711998e-06,3.1555329769616947e-05,0.0003821178979706019,0.9996178150177002,2,16
0.9999898672103882,5.357725058274809e-06,1.3284869737617555e-06,1.0767590765681234e-06,2.3326324480876792e-06,0.0009446559124626219,0.9990553259849548,2,17
0.999948263168335,4.5378536015050486e-05,2.694059958230355e-06,9.300606507167686e-07,2.5846873086265987e-06,0.005788327194750309,0.9942116141319275,2,18
0.999306321144104,3.50936024915427e-05,0.00046493843547068536,5.029141902923584e-05,0.00014335275045596063,6.584850052604452e-05,0.999934196472168,2,19
0.9999864101409912,8.634769983473234e-07,2.410533397778636e-06,8.41971268528141e-06,1.8733352362687583e-06,0.0011513030622154474,0.9988486766815186,2,20
0.9999299049377441,1.6106090470202616e-06,4.2923307773889974e-05,8.412190254603047e-06,1.701889414107427e-05,0.0002347753761569038,0.9997652173042297,2,21
0.9997617602348328,2.5434919734834693e-05,8.340663771377876e-05,5.053918812336633e-06,0.00012440704449545592,0.0003921885509043932,0.9996078610420227,2,22
0.9976091384887695,3.276708594057709e-05,0.002289988799020648,3.5063447285210714e-05,3.2997195376083255e-05,0.0019258013926446438,0.9980741739273071,2,23
0.9997172951698303,1.6821035387692973e-05,5.5622953368583694e-05,0.00017064686107914895,3.9519542042398825e-05,0.0019554910250008106,0.998044490814209,2,24
0.9999982118606567,9.782598908714135e-08,1.2411881016305415e-06,3.7382770301519486e-07,1.3616707406072237e-07,0.013307454064488411,0.986692488193512,2,25
0.9998342990875244,6.631348514929414e-05,2.4657379981363192e-05,2.870553726097569e-05,4.5969238271936774e-05,0.0019729589112102985,0.9980270266532898,2,26
0.999752938747406,1.2136059922340792e-05,0.00014356104657053947,9.091466381505597e-06,8.221248572226614e-05,5.907667946303263e-05,0.9999408721923828,2,27
0.999169111251831,0.00018885928147938102,0.0002494407817721367,6.737146031809971e-05,0.0003251379239372909,0.00018089523655362427,0.9998190999031067,2,28
0.9998127818107605,1.931190809045802e-06,5.245635111350566e-05,0.00010821517207659781,2.461838630551938e-05,3.420758730499074e-06,0.999996542930603,2,29
0.9983510971069336,5.7492099585942924e-05,2.957129072456155e-05,0.001148183480836451,0.00041369369137100875,0.0004514321335591376,0.9995484948158264,2,30
0.999889612197876,3.3912630897248164e-05,2.112068614223972e-05,3.450483927736059e-05,2.0896353817079216e-05,0.0007577939541079104,0.9992421865463257,2,31
0.9990886449813843,4.1149014577968046e-05,2.9872748200432397e-05,0.0008220751187764108,1.837973832152784e-05,8.419234291068278e-06,0.9999915361404419,2,32
0.999954104423523,3.7030683870398207e-06,2.7220048650633544e-05,1.3896914424549323e-05,1.0602217344057863e-06,6.223824311746284e-05,0.9999377727508545,2,33
0.9988204836845398,0.0006361309788189828,0.00021025261958129704,0.0001165207359008491,0.00021641513740178198,0.0008195617701858282,0.9991803765296936,2,34
0.9998859167098999,3.3510350476717576e-05,4.6554159780498594e-05,2.1412841306300834e-05,1.2461516234907322e-05,3.2522690162295476e-05,0.9999674558639526,2,35
0.999996542930603,3.7940236552458373e-07,8.003999596439826e-07,1.696052095212508e-06,6.041009896762262e-07,0.0002699013566598296,0.9997300505638123,2,36
0.999975323677063,4.334356447088794e-07,1.6358383447823144e-07,2.369940557400696e-05,3.516766753364209e-07,4.3320116674294695e-05,0.9999567270278931,2,37
0.9987803101539612,0.00019881632761098444,0.0001892992586363107,0.0007309069042094052,0.00010066635877592489,0.00017381440557073802,0.9998262524604797,2,38
0.9995377063751221,0.00028884291532449424,2.0716934159281664e-05,0.00014413808821700513,8.601818990428e-06,0.0002585239999461919,0.9997414946556091,2,39
0.998218834400177,0.0001977187639568001,0.0005078702233731747,6.583240610780194e-05,0.0010097090853378177,0.000845029135234654,0.9991549253463745,2,40
0.9999713897705078,9.482044333708473e-06,5.783232154499274e-06,5.70415295442217e-06,7.475306119886227e-06,0.0012402500724419951,0.9987597465515137,2,41
0.9999591112136841,2.280491025885567e-05,6.837813998572528e-06,6.330394626274938e-06,5.026601684221532e-06,0.0025010877288877964,0.9974989295005798,2,42
0.9997887015342712,4.957517739967443e-05,0.00010861112968996167,1.889384657260962e-05,3.416734034544788e-05,0.006980642210692167,0.9930192828178406,2,43
0.999967098236084,9.152016900770832e-06,6.494612080132356e-06,6.732358087901957e-06,1.0596851097943727e-05,0.00029151703347451985,0.9997084736824036,2,44
0.9782166481018066,1.1513929166540038e-05,9.933601177181117e-06,3.412773003219627e-05,0.021727751940488815,0.0011034900089725852,0.9988964796066284,2,45
0.9999778270721436,3.977353571826825e-06,1.2359357242530677e-05,2.6565376174403355e-06,3.210213890270097e-06,0.00012844432785641402,0.9998714923858643,2,46
0.9925974607467651,0.00032132683554664254,0.0005161472363397479,0.006339253857731819,0.00022581793018616736,0.00021723599638789892,0.9997827410697937,2,47
0.9998894929885864,1.396717743773479e-05,2.4046621547313407e-05,6.462990131694824e-05,7.904259291535709e-06,0.0005310802371241152,0.999468982219696,2,48
0.999901294708252,4.79193340652273e-06,1.0904823284363374e-05,8.090148185146973e-06,7.499884668504819e-05,8.792422158876434e-05,0.9999120235443115,2,49
0.9998610019683838,6.128550739958882e-05,2.0901894458802417e-05,2.4601265977253206e-05,3.228693822165951e-05,0.00020672874234151095,0.9997932314872742,3,0
0.9999654293060303,5.430993041954935e-06,4.080307462572819e-06,5.940408300375566e-06,1.9046907254960388e-05,0.0008123077568598092,0.9991876482963562,3,1
0.9999936819076538,2.2101785646100325e-07,4.843396936848876e-07,5.185224381420994e-06,5.228986310612527e-07,0.00020829141431022435,0.99979168176651,3,2
0.9991021156311035,4.272700607543811e-05,0.00030324768158607185,0.00048242052434943616,6.95169364917092e-05,1.480468472436769e-05,0.9999852180480957,3,3
0.9998832941055298,2.135444083251059e-05,3.5884913813788444e-05,1.0190980901825242e-05,4.934928801958449e-05,5.860249075340107e-05,0.999941349029541,3,4
0.9997878670692444,1.7281579857808538e-05,0.00013063712685834616,1.5706047634012066e-05,4.855570659856312e-05,5.514040822163224e-05,0.999944806098938,3,5
0.9998570680618286,1.1792350051109679e-05,9.66066072578542e-05,2.1759768060292117e-05,1.2616126696229912e-05,3.721068787854165e-05,0.9999628067016602,3,6
0.9992387294769287,5.938495451118797e-05,5.608760329778306e-05,0.0005537210963666439,9.212250006385148e-05,3.1561146897729486e-05,0.999968409538269,3,7
0.9998725652694702,0.00010211949120275676,9.254582437279169e-06,6.159403710626066e-06,9.811734344111755e-06,0.00029318913584575057,0.9997068047523499,3,8
0.9999282360076904,2.640960883582011e-05,4.050821189593989e-06,1.0023564755101688e-05,3.120716064586304e-05,4.7985762648750097e-05,0.999951958656311,3,9
0.9997803568840027,6.356008088914678e-05,9.807644528336823e-05,3.323902274132706e-05,2.4765726266195998e-05,0.001337921479716897,0.9986621141433716,3,10
0.9994582533836365,0.00033208911190740764,7.45954894227907e-05,0.00010082725202664733,3.4282995329704136e-05,0.0015163897769525647,0.9984835982322693,3,11
0.9998722076416016,3.710551027324982e-05,3.0534360121237114e-05,3.958594606956467e-05,2.0655459593399428e-05,0.004214939661324024,0.9957850575447083,3,12
0.9947410821914673,0.005018081050366163,7.236949750222266e-05,9.056131239049137e-05,7.794070552336052e-05,0.0007051944849081337,0.9992947578430176,3,13
0.9939128756523132,9.930146188708022e-05,0.0003467323549557477,0.0005849638255313039,0.0050562042742967606,0.0005337516195140779,0.9994662404060364,3,14
0.9996104836463928,0.00011452908074716106,0.0002257293090224266,1.3435002983896993e-05,3.591798304114491e-05,0.0007170795579440892,0.9992828965187073,3,15
0.9999450445175171,5.091391813039081e-06,1.976582825591322e-05,1.7321688574156724e-05,1.2771444744430482e-05,0.0015626782551407814,0.9984373450279236,3,16
0.9991273283958435,3.387349715922028e-05,7.275077678059461e-06,0.0008245001663453877,7.101638857420767e-06,0.036246199160814285,0.963753879070282,3,17
0.999855637550354,6.352586751745548e-06,1.247760792466579e-05,0.00011727068340405822,8.242634976340923e-06,0.00028132504667155445,0.9997186064720154,3,18
0.9886329770088196,9.839476842898875e-05,0.010875963605940342,0.0003433273814152926,4.9381345888832584e-05,0.001135967206209898,0.9988640546798706,3,19
0.9993295669555664,9.347700688522309e-05,7.054346497170627e-05,0.0002489180478733033,0.00025760280550457537,0.0009095936547964811,0.9990904331207275,3,20
0.9997236132621765,1.4119235856924206e-05,8.93621108843945e-05,0.00014764335355721414,2.526959178794641e-05,9.5054303528741e-05,0.999904990196228,3,21
0.9999102354049683,3.9591832319274545e-05,2.818109351210296e-05,1.245425119122956e-05,9.683482858235948e-06,0.0005706060328520834,0.9994294047355652,3,22
0.9997778534889221,3.390819256310351e-05,8.720931509742513e-05,6.411404319806024e-05,3.687079515657388e-05,9.472781130170915e-06,0.9999905824661255,3,23
0.9995991587638855,3.641245712060481e-05,0.00016074757149908692,0.00019145839905831963,1.2181290003354661e-05,0.2885954678058624,0.7114045023918152,3,24
0.9996073842048645,0.00010394726996310055,2.613494507386349e-05,0.0001237800606759265,0.00013878171739634126,0.00010837615263881162,0.9998916387557983,3,25
0.9999716281890869,5.359290184969723e-07,2.6951354357152013e-06,2.4011013010749593e-05,1.1699482911353698e-06,0.0002450730244163424,0.9997549653053284,3,26
0.9937554597854614,0.00016453402349725366,4.576768333208747e-05,0.0060241008177399635,1.0138478501175996e-05,0.00027123422478325665,0.9997287392616272,3,27
0.9999334812164307,1.9395096387597732e-05,1.1543937034730334e-05,9.64604623732157e-06,2.5876544896163978e-05,0.001116311876103282,0.9988836646080017,3,28
0.9999933242797852,2.711466777327587e-06,1.0221532420473523e-06,5.11070538777858e-07,2.415230483165942e-06,0.00012750858149956912,0.9998724460601807,3,29
0.9990010857582092,2.3375900127575733e-05,0.00020808442786801606,0.000752413528971374,1.5137257832975592e-05,0.0006242745439521968,0.9993757605552673,3,30
0.9947460889816284,0.00443918677046895,2.399677578068804e-05,0.00021497314446605742,0.0005758177721872926,0.0006513941916637123,0.9993485808372498,3,31
0.9998465776443481,2.943936488009058e-05,1.3462637980410364e-05,4.769338556798175e-05,6.282578397076577e-05,0.00018352820188738406,0.9998164772987366,3,32
0.9999222755432129,3.190015831933124e-06,2.842151116055902e-05,9.000741556519642e-06,3.702980757225305e-05,0.0001265203027287498,0.9998735189437866,3,33
0.9973292350769043,0.00014037915389053524,0.0016048246761783957,3.5081335227005184e-05,0.0008904603309929371,0.00034761446295306087,0.9996523857116699,3,34
0.9999536275863647,3.953252416977193e-06,2.9955692298244685e-05,5.099818281451007e-06,7.351593467319617e-06,0.00025294115766882896,0.999747097492218,3,35
0.9997090697288513,3.7116162275196984e-05,6.68236825731583e-05,5.855446943314746e-05,0.00012844501179642975,0.0006560520268976688,0.9993439316749573,3,36
0.9973940849304199,4.344548869994469e-05,0.0007858480676077306,0.0015243139350786805,0.00025238533271476626,0.0004904675879515707,0.9995095729827881,3,37
0.999309778213501,0.0004076143086422235,4.342510874266736e-05,0.00016686346498318017,7.224116416182369e-05,3.996485975221731e-05,0.9999600648880005,3,38
0.9998279809951782,3.299768650322221e-05,8.643468754598871e-05,4.614899808075279e-05,6.473267148976447e-06,5.394447362050414e-05,0.9999459981918335,3,39
0.9999074935913086,1.8634385924087837e-05,4.211764826322906e-05,2.52632762567373e-05,6.5804279074654914e-06,2.742687865975313e-05,0.9999725818634033,3,40
0.9996629953384399,5.3935687901685014e-05,5.188953218748793e-05,0.00016002044139895588,7.110866135917604e-05,0.0003437491541262716,0.9996562004089355,3,41
0.9998968839645386,6.236783519852906e-05,1.2394260920700617e-05,1.9068755136686377e-05,9.334842616226524e-06,0.00023080910614226013,0.9997691512107849,3,42
0.999927282333374,1.2176459676993545e-05,3.3172093480970943e-06,3.745511321540107e-06,5.349565981305204e-05,0.00022165993868838996,0.9997783303260803,3,43
0.9999260902404785,4.907896254735533e-06,2.243584458483383e-05,1.2239687748660799e-05,3.4281056286999956e-05,0.00015470937069039792,0.9998452663421631,3,44
0.9997395873069763,7.033200381556526e-05,4.3092266423627734e-05,9.775569924386218e-05,4.919808270642534e-05,4.21155164076481e-05,0.9999579191207886,3,45
0.9997327923774719,5.29864446434658e-05,0.00011870850721606985,4.744431498693302e-05,4.7982062824303284e-05,0.00040993347647599876,0.9995900988578796,3,46
0.9998936653137207,8.163885468093213e-06,9.408977348357439e-06,4.014557816844899e-06,8.477800292894244e-05,0.0008057418745011091,0.9991942048072815,3,47
0.999969482421875,1.5452786783498595e-06,1.4316442502604332e-06,2.5161136363749392e-05,2.360166035941802e-06,0.001943086856044829,0.9980568289756775,3,48
0.9998674392700195,4.5947534090373665e-05,3.6308654671302065e-05,4.035577876493335e-05,9.83532936515985e-06,5.801045517728198e-06,0.999994158744812,3,49
0.9999855756759644,2.204881866418873e-06,5.746933766204165e-06,2.4179705633287085e-06,4.170044576312648e-06,3.402215588721447e-05,0.999966025352478,4,0
0.999724805355072,1.3102107914164662e-05,0.00020849428256042302,3.0929531931178644e-05,2.2667709345114417e-05,1.5860810890444554e-05,0.9999841451644897,4,1
0.999208390712738,6.0801292420364916e-05,0.0006529568345285952,4.669570262194611e-05,3.117372398264706e-05,0.0012068977812305093,0.9987931251525879,4,2
0.9996206760406494,9.84128018899355e-06,8.71635929797776e-05,0.0002609336515888572,2.1325166017049924e-05,1.0376308637205511e-05,0.9999896287918091,4,3
0.9994470477104187,6.624349771300331e-05,0.0004157423973083496,3.161818312946707e-05,3.9390088204527274e-05,0.0003142356872558594,0.9996857643127441,4,4
0.9979172348976135,0.00035550695611163974,6.910003867233172e-05,8.516155503457412e-05,0.0015730365412309766,0.009013073518872261,0.9909868836402893,4,5
0.9935137033462524,0.00011025503772543743,0.006164303049445152,0.00016281295393127948,4.876220191363245e-05,0.002110394649207592,0.9978895783424377,4,6
0.9999126195907593,4.531124886852922e-06,6.187077087815851e-05,2.0382063667057082e-05,6.323086267912004e-07,0.0026647611521184444,0.9973352551460266,4,7
0.999932050704956,6.30684962743544e-06,8.812615305942018e-06,2.6191071810899302e-05,2.6531615731073543e-05,0.00014100417320150882,0.9998589754104614,4,8
0.9998088479042053,1.042480562318815e-05,0.00012408290058374405,2.3162123397924006e-05,3.3551768865436316e-05,0.0007843459607101977,0.9992156028747559,4,9
0.9999125003814697,3.467713759164326e-05,1.2650923963519745e-05,1.5047146007418633e-05,2.517643224564381e-05,0.0005127039039507508,0.9994872808456421,4,10
0.9999533891677856,1.0299035238858778e-05,1.558775511512067e-05,6.056523488950916e-06,1.468217305955477e-05,0.01591879315674305,0.9840811491012573,4,11
0.999488353729248,2.5271116101066582e-05,9.232214506482705e-05,0.0001862377830548212,0.00020781873899977654,0.005208174232393503,0.9947918057441711,4,12
0.9999629259109497,1.0854803349502617e-06,1.7130267224274576e-05,6.846662472526077e-06,1.1986325262114406e-05,0.00037751608761027455,0.9996224641799927,4,13
0.9999212026596069,7.33754950488219e-06,1.881749449239578e-05,3.091233520535752e-05,2.1679406927432865e-05,0.0036000350955873728,0.996399998664856,4,14
0.9995023012161255,0.00016841581964399666,0.0001244059531018138,0.00017431427841074765,3.0680013878736645e-05,0.0005736452876590192,0.9994263648986816,4,15
0.9998998641967773,1.683197115198709e-05,1.6115494872792624e-05,5.798908750875853e-05,9.24420510273194e-06,0.002363914158195257,0.997636079788208,4,16
0.9997720122337341,0.0001374737621517852,5.326403697836213e-05,1.5621071725036018e-05,2.1651070710504428e-05,0.0004432885907590389,0.9995567202568054,4,17
0.9997455477714539,2.9398041078820825e-05,0.00011269409878877923,0.00010634787759045139,5.990268618916161e-06,0.0007435905281454325,0.999256432056427,4,18
0.999944806098938,2.6219369829050265e-05,6.966390174056869e-06,1.0508918421692215e-05,1.1610356523306109e-05,0.003991618286818266,0.9960083961486816,4,19
0.9995322227478027,8.063300629146397e-05,5.0709262723103166e-05,0.00023623424931429327,0.00010002997441915795,0.0001743756583891809,0.999825656414032,4,20
0.9973644614219666,1.605471334187314e-05,0.0025579906068742275,1.8451848518452607e-05,4.298738713259809e-05,0.0015888989437371492,0.9984110593795776,4,21
0.9995214939117432,0.00036468132748268545,4.595086647896096e-05,3.483195177977905e-05,3.3016745874192566e-05,0.00015220404020510614,0.9998477697372437,4,22
0.9997637867927551,7.217376696644351e-05,1.7435264453524724e-05,8.160845027305186e-05,6.497377034975216e-05,0.00042118164128623903,0.9995787739753723,4,23
0.9999425411224365,2.175679401261732e-05,4.571235422190512e-06,2.5501507479930297e-05,5.583090114669176e-06,0.0008576500695198774,0.9991422891616821,4,24
0.9998062252998352,1.8135667687602108e-06,1.0478332114871591e-05,0.00018029114289674908,1.1326359299346223e-06,0.0005904425051994622,0.999409556388855,4,25
0.9998562335968018,1.260090539290104e-05,6.825608579674736e-05,2.107545515173115e-05,4.165993595961481e-05,0.0002661196340341121,0.9997338652610779,4,26
0.9998475313186646,1.1451849786681123e-05,9.605815284885466e-05,3.493598342174664e-05,1.0021743037214037e-05,3.083431874983944e-05,0.9999691247940063,4,27
0.9994033575057983,0.00013126664271112531,0.0002447395527269691,3.447677954682149e-05,0.00018618162721395493,0.0001049917409545742,0.9998949766159058,4,28
0.9988248944282532,5.869111919309944e-05,0.0008733891299925745,0.00023524857533629984,7.780861778883263e-06,0.0010310531361028552,0.9989689588546753,4,29
0.9988836646080017,0.00016200094250962138,9.881630830932409e-06,0.0009273280738852918,1.7117539755417965e-05,0.00017171245417557657,0.9998282194137573,4,30
0.999991774559021,6.965976240280725e-07,3.916428795491811e-06,1.2635787243198138e-06,2.2291505956673063e-06,0.0020505941938608885,0.9979494214057922,4,31
0.9992285966873169,6.851249054307118e-05,4.64239674329292e-05,0.00013411945838015527,0.0005222923355177045,4.9234437028644606e-05,0.9999507665634155,4,32
