act0,act1,act2,act3,act4,episode,step
0.0003214041644241661,0.00034402290475554764,0.00031854427652433515,0.0002824965340550989,0.9987335801124573,1,24
0.0009452081867493689,0.0009627280524000525,0.00020786844834219664,0.030606552958488464,0.9672776460647583,1,25
0.0030483901500701904,0.001243935781531036,0.0009566153166815639,0.0003257791104260832,0.9944252967834473,1,26
0.0017798992339521646,0.0008947702590376139,0.010817937552928925,0.0002709419059101492,0.9862365126609802,1,27
0.006222340278327465,0.0006859417771920562,0.0006694403709843755,0.0001510796428192407,0.9922711849212646,1,28
0.041025757789611816,0.031680550426244736,0.012373562902212143,0.0011901694815605879,0.9137299060821533,1,29
0.0014119729166850448,0.2856147885322571,0.0021730519365519285,0.0011361290235072374,0.7096640467643738,1,30
0.009818495251238346,0.7871954441070557,0.07004032284021378,0.0015878711128607392,0.13135787844657898,1,31
0.0012696826597675681,0.00010350585216656327,0.0006176474853418767,0.997353196144104,0.0006559225730597973,1,32
6.268905417528003e-05,0.9298239946365356,5.1117909606546164e-05,0.07004433125257492,1.7874508557724766e-05,1,33
0.00037695377250202,0.003983746282756329,6.678629870293662e-05,0.9954243302345276,0.00014820860815234482,1,34
2.0839301214437e-05,0.0002527363831177354,3.9929713238961995e-05,0.9995856881141663,0.00010080395441036671,1,35
0.0077781821601092815,0.0016828967491164804,4.43308126705233e-05,0.9904252886772156,6.930508970981464e-05,1,36
0.0007871215930208564,0.0021687173284590244,0.00038034410681575537,0.9963895678520203,0.00027429929468780756,1,37
0.0001090912483050488,0.00013662819401361048,0.9984738230705261,0.0011943505378440022,8.619801519671455e-05,1,38
0.0010172720067203045,0.0007622060948051512,0.9958957433700562,0.0002739244664553553,0.00205092946998775,1,39
0.18158207833766937,0.0009697616333141923,0.815455436706543,0.0006585350492969155,0.0013341836165636778,1,40
0.0009729410521686077,0.00046927435323596,0.0009910359513014555,0.00062828283989802,0.9969384670257568,1,41
0.00049045798368752,0.0016729466151446104,0.0001497983030276373,0.0003761329280678183,0.9973106384277344,1,42
0.0010879641631618142,0.00024240484344772995,0.00015198760956991464,5.833688919665292e-05,0.9984593391418457,1,43
0.0006973206764087081,0.00045824135304428637,0.00015898802666924894,0.000670360866934061,0.9980150461196899,1,44
0.000848680327180773,0.9956197142601013,0.000124448532005772,3.9793401811039075e-05,0.0033673266880214214,1,45
0.007274946663528681,0.40663158893585205,0.0018468155758455396,0.021051473915576935,0.5631951689720154,1,46
0.003243752522394061,0.44031381607055664,0.0009442018927074969,0.03758877515792847,0.5179094672203064,1,47
0.003383984789252281,0.0007300232537090778,0.00021983614715281874,0.7550032734870911,0.24066291749477386,1,48
0.0009806836023926735,0.0006623548688367009,0.0037644803524017334,0.9681655168533325,0.026427026838064194,1,49
0.0016480217454954982,0.9502768516540527,0.008920803666114807,0.0014679996529594064,0.03768623247742653,2,0
0.00013923690130468458,0.0007285125320777297,0.0010426302906125784,0.0004351157112978399,0.9976544976234436,2,1
0.010999277234077454,0.00011244176130276173,0.00012184247316326946,3.146854214719497e-05,0.9887349009513855,2,2
0.00022758419800084084,9.819680417422205e-05,0.00038301124004647136,0.00011512438504723832,0.9991760849952698,2,3
0.00037134604644961655,0.00028460632893256843,0.002279657870531082,8.74305987963453e-05,0.9969769716262817,2,4
0.004151902161538601,0.9257376790046692,0.0011276748264208436,0.00034077276359312236,0.06864193826913834,2,5
0.0012638705084100366,0.991376519203186,0.0007582724210806191,0.002309440867975354,0.004291835241019726,2,6
0.04129762575030327,0.0013483804650604725,0.01154391746968031,0.9431823492050171,0.002627711510285735,2,7
0.0009900922887027264,0.000508934841491282,0.0006518025766126812,0.9969308972358704,0.0009182602516375482,2,8
0.0003563965146895498,0.00040312271448783576,4.8320682253688574e-05,0.9984694123268127,0.0007227684836834669,2,9
0.001084471121430397,0.017322678118944168,0.9784700870513916,0.00046240855590440333,0.0026603685691952705,2,10
0.00029327860102057457,0.00024632882559672,0.9904381632804871,0.0046041556634008884,0.004418137017637491,2,11
4.343757973401807e-05,0.00036653567804023623,0.9986333250999451,0.0006099386955611408,0.00034670450259000063,2,12
0.00019267779134679586,0.00012710205919574946,0.0004531896556727588,0.9988893866539001,0.00033766633714549243,2,13
0.003449616488069296,0.3993683457374573,0.00413516815751791,0.004029143135994673,0.5890176296234131,2,14
0.0020235630217939615,0.0002668904489837587,0.00019896376761607826,0.0007120099617168307,0.996798574924469,2,15
0.0003022322489414364,0.00012492800306063145,0.0003196400648448616,0.00022646448633167893,0.9990267753601074,2,16
0.012584211304783821,0.3202594518661499,0.010755013674497604,0.0026994687505066395,0.6537018418312073,2,17
0.001859258278273046,0.7814978361129761,0.003170587355270982,0.009477263316512108,0.20399512350559235,2,18
0.003420010907575488,0.0009915886912494898,0.0006906822673045099,0.9947414398193359,0.00015630146663170308,2,19
0.005683888681232929,0.583040177822113,0.005404242780059576,0.0025190457236021757,0.4033527076244354,2,20
0.0008253624546341598,0.7123186588287354,0.00015217084728647023,0.0017077990341931581,0.2849959433078766,2,21
0.002403697231784463,0.8797958493232727,0.0015007449546828866,0.0005014067864976823,0.11579828709363937,2,22
0.00015784389688633382,0.00019397381402086467,0.0006967607769183815,0.9986783862113953,0.0002729342959355563,2,23
0.00044647566392086446,0.00011296593584120274,0.0020330408588051796,0.9971606731414795,0.0002468977472744882,2,24
0.01081658061593771,0.005587852094322443,0.9631946682929993,0.0032481602393090725,0.017152657732367516,2,25
0.002019617473706603,0.00026490140589885414,0.9947673082351685,0.0010461054043844342,0.0019019542960450053,2,26
0.0002869432501029223,0.00023469484585803002,0.9972639083862305,0.0009126232471317053,0.0013017636956647038,2,27
0.0009287958964705467,0.0028592997696250677,0.9952137470245361,0.00044007619726471603,0.0005580196739174426,2,28
0.007727236486971378,0.0008043778943829238,0.9835980534553528,0.006431207526475191,0.001439127023331821,2,29
0.00016718741971999407,8.552243525628e-05,9.220990614267066e-05,9.76829178398475e-05,0.9995574355125427,2,30
0.00016529849381186068,2.2959393390920013e-05,8.923641871660948e-05,2.0715217033284716e-05,0.9997017979621887,2,31
0.0002857496147044003,0.8338871598243713,0.0008372837328352034,0.0020308562088757753,0.16295881569385529,2,32
1.8690783690544777e-05,0.9992390871047974,1.738811442919541e-05,6.607101568079088e-06,0.0007183150155469775,2,33
0.14150407910346985,0.69212406873703,0.006849303375929594,0.0014199112774804235,0.15810264647006989,2,34
0.0027413994539529085,0.9023054242134094,0.014664792455732822,0.0014662547037005424,0.07882203906774521,2,35
0.002899417420849204,0.734220027923584,0.04270525649189949,0.00039121031295508146,0.21978400647640228,2,36
0.003457002341747284,0.0007793443510308862,0.012827605940401554,0.9788438677787781,0.004092108923941851,2,37
0.0017735102446749806,0.0017946759471669793,0.00031970941927284,0.9959347248077393,0.00017741539340931922,2,38
0.00011467577132862061,5.957942266832106e-05,8.16547981230542e-05,0.999705970287323,3.8192662032088265e-05,2,39
6.85434861225076e-05,0.0005875863716937602,2.3566501113236882e-05,0.9991421699523926,0.00017806299729272723,2,40
0.004514538682997227,0.00011940771946683526,0.9950169920921326,0.00018092569371219724,0.00016815034905448556,2,41
0.00042369909351691604,3.924116390408017e-05,0.9990049004554749,0.0004178676172159612,0.00011431864550104365,2,42
0.0005004170816391706,0.0002945874002762139,0.9987347722053528,0.00018504860054235905,0.00028526532696560025,2,43
0.004917274694889784,0.0003110913385171443,0.0020680269226431847,0.000343557505402714,0.9923600554466248,2,44
0.0012764435959979892,0.0002807356358971447,0.001091176993213594,0.00039904177538119256,0.9969525337219238,2,45
0.00017666972416918725,0.00011647116480162367,7.7594886533916e-05,5.625639096251689e-05,0.9995730519294739,2,46
0.0002045215805992484,0.00013315811520442367,0.0013016931479796767,6.641256186412647e-05,0.9982941746711731,2,47
0.0006104668718762696,0.9609110355377197,0.00026139154215343297,0.00032575998920947313,0.03789137303829193,2,48
0.00534069212153554,0.5958546996116638,0.0015216711908578873,0.00039110635407269,0.3968917727470398,2,49
0.0037551175337284803,0.8573351502418518,0.004706580191850662,0.005829319357872009,0.12837372720241547,3,0
7.037871910142712e-06,0.00020624087483156472,9.289592526329216e-06,0.999767005443573,1.0463461876497604e-05,3,1
0.013879860751330853,0.0007778414874337614,0.019163992255926132,0.9650340676307678,0.0011442059185355902,3,2
2.191825842601247e-05,0.0001509070716565475,1.0645871043379884e-05,0.9986056685447693,0.0012109320377930999,3,3
3.638633279479109e-05,0.00014650062075816095,6.850517820566893e-05,0.9997186064720154,3.0034487281227484e-05,3,4
8.755082671996206e-05,0.0003086021461058408,2.7943005989072844e-05,0.9993987083435059,0.0001771250827005133,3,5
0.001191542251035571,0.00023176132526714355,0.9801962971687317,0.012141317129135132,0.006239110138267279,3,6
0.010291042737662792,0.025406723842024803,0.006438171025365591,0.02081589214503765,0.9370481967926025,3,7
0.0004110017616767436,0.014424299821257591,0.9830132126808167,0.00022689014440402389,0.0019246077863499522,3,8
0.00046188069973140955,0.002259038621559739,0.00031537641189061105,0.0003986693045590073,0.996565043926239,3,9
0.00013084868260193616,0.0004347020585555583,0.0006040730513632298,5.4786862165201455e-05,0.9987755417823792,3,10
0.0010520830983296037,0.0010578333167359233,0.0004290347860660404,0.0007021797355264425,0.9967588782310486,3,11
0.00011591409565880895,2.726746788539458e-05,0.0002168246719520539,0.0009657735354267061,0.9986742734909058,3,12
0.0016549484571442008,0.9607496857643127,0.0001380869362037629,0.003733127610757947,0.033724118024110794,3,13
0.0210201945155859,0.738042414188385,0.002207087818533182,0.002304147696122527,0.23642610013484955,3,14
0.010533002205193043,0.00019318063277751207,0.00022031119442544878,0.9862469434738159,0.0028066153172403574,3,15
0.0003648772253654897,0.00010797996947076172,5.564622551901266e-05,0.9993261098861694,0.00014547083992511034,3,16
0.0022080184426158667,0.00021450818167068064,0.0018110628006979823,0.9945701956748962,0.0011961236596107483,3,17
0.00039349126745946705,0.0007404285133816302,0.0002003968256758526,0.9985496401786804,0.00011601120786508545,3,18
0.0007028368418104947,0.0005193489487282932,0.0017339984187856317,0.9968057870864868,0.00023797851463314146,3,19
0.0002846055431291461,0.00017806695541366935,0.9989070892333984,0.0002771105500869453,0.00035324718919582665,3,20
0.006341701373457909,0.0008667106158100069,0.0018466124311089516,0.0005737168830819428,0.9903712868690491,3,21
0.0016165653942152858,0.0006151392590254545,0.019501490518450737,0.0003318503440823406,0.9779350161552429,3,22
0.0005313977017067373,0.00046645363909192383,0.0002231970865977928,0.00027318502543494105,0.9985058307647705,3,23
0.00912347249686718,0.0008170038345269859,0.0021482547745108604,0.001312402542680502,0.9865988492965698,3,24
0.000673446455039084,0.002186773344874382,0.01045406423509121,0.00018283331883139908,0.9865028858184814,3,25
0.007604141719639301,0.9364861845970154,0.0015940270386636257,0.005956248380243778,0.04835938289761543,3,26
0.00600783247500658,0.0014094958314672112,0.0009467235649935901,0.972655177116394,0.018980806693434715,3,27
0.0006139219040051103,0.00032567494781687856,0.00015345506835728884,0.9924761652946472,0.006430766545236111,3,28
0.0002528365876059979,0.002000541891902685,0.00034091577981598675,0.9970548152923584,0.00035083075636066496,3,29
0.030301544815301895,0.785243809223175,0.14033055305480957,0.001205156440846622,0.04291898012161255,3,30
0.00015487584460061044,0.00042123073944821954,6.605105591006577e-05,0.9985929131507874,0.0007649806211702526,3,31
0.002014027675613761,0.00035624756128527224,0.9968754053115845,0.0005196693236939609,0.00023457255156245083,3,32
0.0019312315853312612,0.0001589737948961556,0.995415449142456,0.00027334465994499624,0.002220858121290803,3,33
0.0003232383169233799,0.00015668020932935178,0.9991880059242249,0.0002280246844748035,0.00010415088036097586,3,34
0.002135882154107094,0.0005297474563121796,0.00047334603732451797,0.00010710590140661225,0.9967538714408875,3,35
0.0037324491422623396,0.006287151016294956,0.0019697665702551603,0.00021980860037729144,0.9877908229827881,3,36
0.0002045169094344601,0.00027877153479494154,0.01504224818199873,0.0002861345710698515,0.9841883182525635,3,37
6.774727808078751e-05,0.00022430162061937153,0.00017116221715696156,7.452403224306181e-06,0.9995293617248535,3,38
0.0027832435443997383,0.6289093494415283,0.008455013856291771,0.012094132602214813,0.3477582037448883,3,39
0.0019826171919703484,0.7463682889938354,0.0031255471985787153,0.001985402312129736,0.2465381920337677,3,40
0.0017521069385111332,0.0012068774085491896,0.0005497380043379962,0.9961393475532532,0.00035200867569074035,3,41
0.0010105044348165393,0.00038327951915562153,0.004153682384639978,0.9941301941871643,0.0003223679668735713,3,42
0.05887499824166298,0.0035072085447609425,0.0005429484299384058,0.9364721775054932,0.0006026282208040357,3,43
7.246946915984154e-05,7.913930312497541e-05,4.582223846227862e-05,0.9997603297233582,4.2178733565378934e-05,3,44
0.0022420429158955812,0.0033289685379713774,0.0013749856734648347,0.9928418397903442,0.0002121895522577688,3,45
0.00011098742834292352,0.0014796643517911434,0.00013848855451215059,0.99787437915802,0.00039643101627007127,3,46
0.001590754254721105,0.16627207398414612,0.0007530816947109997,0.00021138157171662897,0.8311727046966553,3,47
0.0050464593805372715,0.0007177411462180316,0.0009329430758953094,0.0011262863408774137,0.9921765923500061,3,48
0.00449962355196476,0.003021790413185954,0.006062150467187166,0.00587061932310462,0.9805458784103394,3,49
0.022078312933444977,0.1978558450937271,0.030216455459594727,0.015283476561307907,0.7345659732818604,4,0
0.0013455012813210487,0.0006654667085967958,0.00013312995724845678,3.7385230825748295e-05,0.9978184700012207,4,1
5.7883429690264165e-05,4.6116092562442645e-05,0.00039339641807600856,1.5763611372676678e-05,0.9994868040084839,4,2
8.033557969611138e-05,0.000126420462038368,0.00016629084711894393,8.411455928580835e-05,0.9995428323745728,4,3
0.0009473052923567593,0.009331703186035156,0.00039416473009623587,0.0023847059346735477,0.9869421124458313,4,4
0.009867268614470959,0.007245577871799469,0.0035214012023061514,0.004064371809363365,0.9753013849258423,4,5
0.0026584963779896498,0.7280777096748352,0.02037407085299492,0.008577427826821804,0.24031217396259308,4,6
0.905285656452179,0.045621950179338455,0.0035005337558686733,0.0002616274869069457,0.04533012583851814,4,7
0.001117922947742045,0.0011722997296601534,0.00011910406465176493,0.997348427772522,0.00024213628785219043,4,8
0.0005539151607081294,0.00011313234426779673,0.9986628293991089,1.184798929898534e-05,0.0006582254427485168,4,9
0.0009356463560834527,0.010531735606491566,0.0004285212780814618,0.9877369403839111,0.00036716097383759916,4,10
0.0003066596982534975,0.002128736814484,0.01729101687669754,0.9786536693572998,0.001619896967895329,4,11
0.0005391906015574932,0.020077265799045563,0.0013223134446889162,0.9742633104324341,0.003797967918217182,4,12
0.00028667354490607977,0.00013566446432378143,0.0003001998702529818,0.9992058873176575,7.154265767894685e-05,4,13
0.003002978628501296,0.01765776053071022,0.0008041408727876842,0.9585483074188232,0.019986864179372787,4,14
0.001954489154741168,0.9359216690063477,0.001506964210420847,0.0017101727426052094,0.0589066818356514,4,15
0.005101275630295277,0.00126751814968884,0.0006973803974688053,0.0003184430534020066,0.9926153421401978,4,16
0.0017349615227431059,0.00030833567143417895,0.00019521666399668902,7.765982445562258e-05,0.9976837635040283,4,17
0.011412604711949825,9.394271910423413e-05,0.00011560762504814193,9.144487557932734e-05,0.9882864356040955,4,18
2.6525200155447237e-05,0.00010776362614706159,0.0003820439160335809,0.0016089545097202063,0.9978747367858887,4,19
0.0007781306048855186,0.000171292427694425,0.002553069032728672,0.0006023614550940692,0.9958951473236084,4,20
0.001318213064223528,0.0008569926139898598,0.0007587792351841927,0.0017518055392429233,0.9953142404556274,4,21
1.4191770787874702e-05,4.929193528369069e-05,6.845893040008377e-06,0.9998571872711182,7.252088107634336e-05,4,22
0.00011856738274218515,0.002205987460911274,6.692537863273174e-05,0.9973413348197937,0.00026709178928285837,4,23
0.0016016095178201795,0.0038950524758547544,0.00806418526917696,0.9860016107559204,0.0004375037970021367,4,24
7.386360812233761e-05,0.0003286023566033691,0.0002787998237181455,0.999271810054779,4.69380320282653e-05,4,25
0.0013643112033605576,0.0008193259709514678,0.9901378154754639,0.0029433704912662506,0.00473520252853632,4,26
0.012455345131456852,0.0019534414168447256,0.9694702625274658,0.015178282745182514,0.000942759623285383,4,27
0.0014287959784269333,0.5803391933441162,0.05185338109731674,0.05049144849181175,0.3158872127532959,4,28
0.0025252096820622683,0.00010640621621860191,0.0001532886817585677,0.997061550617218,0.00015354617789853364,4,29
0.0004613993223756552,0.04981101304292679,0.00043509912211447954,0.9484913945198059,0.0008011253667064011,4,30
0.0066880458034574986,0.8382239937782288,0.006011949852108955,0.0024664427619427443,0.1466096192598343,4,31
0.01415418740361929,0.0005038722883909941,0.0008611627272330225,0.004447039216756821,0.9800337553024292,4,32
0.001417358173057437,0.0019010987598448992,0.0005840500234626234,0.00022656393412034959,0.9958708882331848,4,33
9.357513044960797e-05,3.656983972177841e-05,0.00012778792006429285,2.3412463633576408e-05,0.9997186064720154,4,34
0.0012529855594038963,0.0005113818915560842,0.0002125097089447081,0.00010089027637150139,0.9979222416877747,4,35
0.0005488551105372608,0.9267303347587585,0.0013697295216843486,0.00027605172363109887,0.0710749700665474,4,36
0.008230646140873432,0.5343814492225647,0.00421886146068573,0.004677642602473497,0.4484913647174835,4,37
0.003102857619524002,0.00041534248157404363,0.0002575342950876802,0.9959596991539001,0.0002644738124217838,4,38
0.00014125141024123877,0.00031347409822046757,0.0021212510764598846,0.9965812563896179,0.0008427797583863139,4,39
2.0668576325988397e-05,3.933035259251483e-05,3.143479989375919e-05,0.9998489618301392,5.9577487263595685e-05,4,40
0.007118096575140953,0.0006326526636257768,0.9913039207458496,0.00024197486345656216,0.0007034147856757045,4,41
0.009045609273016453,0.0005132323130965233,0.9472885727882385,0.0009524082997813821,0.04220012575387955,4,42
0.0009834152879193425,0.004440366290509701,0.9919648170471191,0.0007158941589295864,0.0018954885890707374,4,43
0.0001882203941931948,0.0006718549993820488,0.9943313598632812,0.0006285241688601673,0.00417998805642128,4,44
0.0001258059055544436,0.9965183734893799,4.802106923307292e-05,0.0001875840243883431,0.003120239358395338,4,45
0.00010458339238539338,0.9944218993186951,0.0009524028864689171,5.9416572185000405e-05,0.004461722448468208,4,46
0.004760898184031248,0.7478845119476318,0.005019280128180981,0.15252354741096497,0.08981189876794815,4,47
8.571543003199622e-05,0.00011897174408659339,6.820169801358134e-05,0.9996352195739746,9.190040873363614e-05,4,48
0.0001412101846653968,0.0004165740101598203,0.0016526045510545373,0.0002576271363068372,0.9975320100784302,4,49
0.3017016649246216,0.5550126433372498,0.009867629036307335,0.05240307375788689,0.08101499080657959,5,0
0.000353961338987574,0.00010503733210498467,0.0001771571405697614,0.999077320098877,0.0002865387941710651,5,1
0.0008145245956256986,0.00048344896640628576,0.0009617703617550433,0.9864978790283203,0.011242310516536236,5,2
0.00011017737415386364,0.00020610027422662824,0.00021722922974731773,0.9994075298309326,5.891607725061476e-05,5,3
0.009089537896215916,0.002290120581164956,0.007605047896504402,0.979768693447113,0.0012465938925743103,5,4
0.00037584800156764686,0.00022616297064814717,0.0002509716432541609,0.9982896447181702,0.0008573657250963151,5,5
0.0018065177137032151,0.014226121827960014,0.02128653973340988,0.9625095725059509,0.0001712273806333542,5,6
7.5123920396436e-05,0.0001042596559273079,4.043559601996094e-05,0.9997585415840149,2.1674266463378444e-05,5,7
0.0004015498561784625,0.0005142561276443303,0.0006684833206236362,0.9977534413337708,0.0006622683140449226,5,8
0.003938301932066679,0.00909643154591322,8.13122678664513e-05,0.9863777160644531,0.000506219977978617,5,9
0.00025325603201054037,0.0004836136649828404,0.0001216626915265806,0.9985621571540833,0.0005793800228275359,5,10
0.00028652322362177074,0.0002088136097881943,0.001982049085199833,0.9968921542167664,0.0006304954295046628,5,11
0.013540578074753284,0.4748973846435547,0.008276364766061306,0.009554828517138958,0.4937308728694916,5,12
0.0018828199245035648,0.45809561014175415,0.0017491539474576712,0.007527305744588375,0.5307452082633972,5,13
8.927785529522225e-05,0.00043783424189314246,0.00020395756291691214,4.195652945782058e-05,0.9992269277572632,5,14
0.0050645689480006695,0.0006672361632809043,0.0031801757868379354,0.5563147664070129,0.4347732663154602,5,15
0.017530987039208412,0.0005896645598113537,0.0008253366104327142,0.0007461121422238648,0.9803078770637512,5,16
0.002909003524109721,0.00961808580905199,0.0018585228826850653,0.0006885788752697408,0.9849258065223694,5,17
0.00032171516795642674,3.383507646503858e-05,1.9290288037154824e-05,0.00011288172390777618,0.9995123147964478,5,18
0.00016033560677897185,0.0026957294903695583,0.0018347259610891342,0.0018226350657641888,0.9934865236282349,5,19
0.020649800077080727,0.644437313079834,0.004332978278398514,0.00802910141646862,0.32255083322525024,5,20
0.0010820345487445593,0.0013920230558142066,0.0015336499782279134,0.9938464760780334,0.0021458412520587444,5,21
0.00011436921340646222,4.952014205628075e-05,7.764221663819626e-05,0.999584972858429,0.0001734769030008465,5,22
0.00266261282376945,6.793448119424284e-05,0.0001182666965178214,0.9970697164535522,8.144009188981727e-05,5,23
1.3591233255283441e-05,6.333094643196091e-05,8.413619070779532e-06,0.9998852014541626,2.9441400329233147e-05,5,24
0.009855030104517937,0.00033395286300219595,0.02828761376440525,0.9596646428108215,0.0018588233506307006,5,25
0.00014169800851959735,0.00036837710649706423,0.9963228702545166,0.000207602177397348,0.0029593962244689465,5,26
0.009543259628117085,0.943885326385498,0.001381413545459509,0.00033780591911636293,0.04485220089554787,5,27
0.00032367827952839434,0.001237959717400372,0.8928070664405823,0.0007984247640706599,0.10483285784721375,5,28
8.304454013341456e-07,1.8618522517499514e-05,3.149459871565341e-06,2.244866436740267e-06,0.9999752044677734,5,29
0.003135643433779478,0.003268537111580372,0.0008885406423360109,0.0008906926377676427,0.9918165802955627,5,30
0.002378140576183796,0.0018307287245988846,0.0008413404575549066,0.0004779454611707479,0.9944719076156616,5,31
0.0006428763153962791,0.0021064383909106255,0.0011297629680484533,0.9957234859466553,0.00039739810745231807,5,32
0.004383765626698732,0.7888371348381042,0.015199458226561546,0.009402255527675152,0.18217729032039642,5,33
0.024304188787937164,0.3392389416694641,0.0224832221865654,0.006246230099350214,0.6077273488044739,5,34
0.00041903642704710364,0.0012536661233752966,0.0018267743289470673,0.0010772625682875514,0.9954232573509216,5,35
0.005615284666419029,0.8117209076881409,0.0019644564017653465,0.001273494097404182,0.1794259250164032,5,36
0.009907840751111507,0.0711350291967392,0.8977276682853699,0.01702391915023327,0.004205566830933094,5,37
0.0004869648546446115,0.000611075374763459,0.00019105477258563042,0.9982903599739075,0.0004205813747830689,5,38
0.0006194118759594858,0.00018901663133874536,0.00023219043214339763,0.997310996055603,0.0016484414227306843,5,39
0.00012078261352144182,0.00010351942910347134,0.00012524155317805707,0.9995790123939514,7.149529847083613e-05,5,40
0.00010138242214452475,0.6469752788543701,9.464428148930892e-05,0.00013105203106533736,0.35269761085510254,5,41
0.010432228446006775,0.6940229535102844,0.011677197180688381,0.02080967091023922,0.2630579471588135,5,42
0.008156318217515945,0.00017001999367494136,0.0001508234126958996,0.9895261526107788,0.0019966941326856613,5,43
0.0005886699073016644,0.0006823170115239918,0.9973751306533813,0.00048810336738824844,0.0008658525184728205,5,44
6.776987720513716e-05,2.4956192646641284e-05,0.9998102784156799,2.2071721105021425e-05,7.500060019083321e-05,5,45
0.0012393267825245857,0.0009866401087492704,0.9913750290870667,0.0036701206117868423,0.0027288980782032013,5,46
0.0013700651470571756,0.0003567112726159394,0.996667206287384,0.000701571989338845,0.0009043638128787279,5,47
0.0005125007010065019,0.00037110119592398405,0.003194144694134593,0.00045085593592375517,0.9954714775085449,5,48
0.0013933773152530193,0.0005510181072168052,0.0004718778654932976,0.0009994390420615673,0.9965842962265015,5,49
